"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"12334510",6.96769171039407,0,0,0.015776165346669,0,0.108924768817202,0,0,0,0.225016746025544,0,0,0
"12449950",8.08564138028812,0.00629453286894419,0,0.00767670891917127,0,-1.17827286962464,0,0,0,0,0,0,0
"13083000",3.28778921779158,0,-0.159592047927395,0.016438619352477,-0.0769326999498634,-1.04783022725223,0,0,0,0,0,0,0
"13297355",3.40040569989256,0.0109461532580297,0,0.0159684480705982,0,-0.853294842068652,0,0,0,0,0,0,0
"14142500",7.1500109342701,0.00400073910245837,0.115798841667651,0.00140232344489533,0,0.856928393235092,-0.0100158604278064,0,0,0,0,0,0
"14306340",3.4215617183149,0.00873944524708552,0,0,0,-0.925912453619658,0,0,0,0,0,0,0
"AT_0000006",1.97793537708693,0,0,0,0,-0.808242444110891,0,0,0,0,0,0,0
"AT_0000137",-0.16254140161177,0.0384181791708504,0,0,0,-0.179875493710818,0,0,0,0,0,0,0
"BR_0000319",8.48199895009364,0.00257038248376422,0,0.0037231832250151,0,-1.87907217285029,0,0,0,0,0,0,0
"BR_0000645",2.58744606689414,0.0189801706295194,0,0,0,0.151747473128609,0,0,0,0,-2.58399755243223,0,0
"BR_0000882",1.44183232725311,0.0104921308048004,0,0,0,-0.678247651721389,0,0,0,0,0,0,0
"BR_0001054",12.7255117466714,0,-0.43585622685452,0.00470805597381887,0,-1.09287460973669,0,0,0,0,0,0,0
"BR_0001245",0.476708962962486,0.0112159961339464,0,0.0036700041954409,0,-0.943039716524318,0,0,0,0,0,0,0
"BR_0001470",1.49810744957781,0.0182481629544355,0,0.00443474466362041,0,-0.631914947810812,0,0,0,0,0,0,0
"BR_0001631",2.40339210949366,0.00597515381046642,0,0.00228114133958968,0,-1.18145011382842,0,0,0,0,0,0,0
"BR_0001836",-10.8487599456766,0.00597242522406503,0,0,0.557517835584249,-0.877139881733091,0,0,0,0,0,0,0
"BR_0001998",3.45167610238565,0.00599363641957353,0,0,0,-1.17109897126979,0,0,0,0,0,0,0
"BR_0002305",2.44803119327444,0.00555355900657424,0,0.00552826388611239,0,-1.28868875122827,0,0,0,0,0,0,0
"BR_0002733",5.29573597720256,0.0131198117893042,0,0.00820151483708622,0,-0.742674314752763,0,0,0,0,0,0,0
"BR_0002924",3.86980996685319,0.0112674466788838,0,0,0,0.250380421058613,-0.00480152023994592,0,0,0,0,0,0
"BR_0003153",7.22413669398055,0,0,0,0,-0.580045186339732,0,0,0,0,0,0,0
"CA_0000022",3.99548250799816,0.0103185828348469,0,0.00725186883710702,-0.090148665136052,0.444503512588214,-0.0246834624634273,0,0,0,0,0,0
"CA_0000417",2.36951468242361,0.0178599961242164,0,0.0156720830095713,0,-1.00030419301191,0,0,0,0,0,0,0
"CA_0000682",3.07633591039392,0,0,0,0,-0.531048462685369,0,0,0,0,0,0,0
"CA_0000941",3.04046539999462,0,-0.146283171691168,0,0,-0.99108458694697,0,0,0,0,0,0,0
"CA_0001529",6.24886894686709,0,0,0,0,-9.48605497755634,0.0343706973654755,0,0,-0.278696549297483,0,0,0
"CA_0002176",3.08243657271809,0.0234177109326033,0,0,0,1.03907089486355,0,0,-0.0358452899598747,0,0,0,0
"CA_0003137",1.26996140838873,0,-0.274069208214482,0.183291960742641,0,0.950954030744318,0,0,-0.0546295826401439,0,-3.63758615972638,0,0
"CA_0004023",8.11872744583948,0,0.113142859807885,0,0,-2.70242361499502,0.0358029886618569,0,0,0,0,0,0
"CA_0005258",3.49581467814341,0,0,0,0,-1.49117856861344,0,0,0,0,0,0,0
"CH_0000026",2.91217422239711,0.0116761969970427,0,0,0,-1.48651301857558,0,0.142629377950078,0,0,0,0,0
"CH_0000098",3.14768566597461,0,0.115858120855608,0,0,-0.729457653772386,0,0,0,0,0,0,0
"DE_0000041",-1.25394721806798,0.0382205853505799,0,0.0182191308326794,-0.129012748171252,-0.658051211892279,0,0,0,0,0,0,0
"DE_0000171",1.21856190932186,0.0187365454393707,0,0,0,-0.633343410480128,0,0,0,0,0,0,0
"DE_0000262",0.767479378764618,0.016333803838188,0,0,0,-0.906182884505938,0,0,0,0,0,0,0
"DE_0000386",-0.103695220638377,0.0241518819028694,0,0.0173058354721349,0,-0.857624931755312,0,0,0,0,0,0,0
"DE_0000500",1.88754670029041,0.0203133615057427,0,0,-0.233028041603926,-0.402888372962473,0,0,0,0,0,0,0
"DE_0000598",2.55827827859113,0.0192182258616387,0,0,0,-0.612756203477195,0,0,0,0,0,0,0
"DE_0000678",1.25390991201749,0.031694501170943,0,0,0,-0.542482987142035,0,0,0,0,0,0,0
"DE_0000745",1.98731770388818,0.0164601265192935,0,0.0179534888344141,-0.0826245406711423,-1.1096741554115,0,0,0,0,0,0,0
"DE_0000810",3.05111137513472,0.0145486405388414,0,0.0088456966471982,0,-0.949469866712847,0,0,0,0,0,0,0
"ES_0000191",1.54996882205144,0.0261475363714984,0,0,0,-0.231910332282575,0,0,0,0,0,0,0
"ES_0000949",4.78729817964869,0.0121897716827153,0,0,0,-1.93232660158052,0,0.160320285392952,0,0,0,0,0
"FI_0000141",4.61604860520539,0.0167416803544586,0,0.0129889694599339,0,-1.54728705157149,0,0,0,0,0,0,0
"FR_0000302",0.833383833231843,0.029684177185599,0,0.0153434217728713,0,-0.710682230024332,0,0,0,0,0,0,0
"FR_0000597",-0.155908309677621,0.0334881469719711,0,0,0,1.00500617837612,0,0,-0.040672940897309,0,0,0,0
"FR_0001027",1.12147309203214,0.0230595462958243,0,0,0,0.612211590454717,-0.0207271766499403,0,0,0,0,0,0
"FR_0001291",0.263600418296368,0.014644583304447,0,0,0,-1.02805020541926,0,0,0,0,0,0,0
"GB_0000032",4.22061993710787,0.0154511915453088,0,-0.00558966364123358,-0.147156949409125,1.35080382213304,0,0,-0.0294802921501981,0,0,0,0
"GB_0000095",0.744520727368275,0.0180828723028734,0,0.0103046900348894,0,-0.874288843901954,0,0,0,0,0,0,0
"GB_0000157",1.19164839509919,0.015000175115872,0,0,0,-0.980924542896079,0,0,0,0,0,0,0
"GB_0000232",2.7629326152616,0.0116590262221086,0,0,0,-1.10883227632669,0,0,0,0,0,0,0
"IN_0000110",6.24569854557963,0,0,0,0,-1.02235464835536,0.0184570829259712,0,0,0,0,0,0
"IS_0000026",4.66659553358318,0.00974553004058264,0,0,0,-1.53732928489687,0,0,0,0,0,0,0
"JP_0000287",6.07944311225907,0.0100276247550994,0,0,-0.0966069394927159,-1.41179570956714,0,0,0,0,0,0,0
"JP_0000722",2.85620877448742,0.013123385424516,0,0,0,-1.10487942419295,0,0,0,0,0,0,0
"MX_0000014",3.61233498890314,0,0.0400828635967389,0,0,0.16147541462488,0,0,0,0,0,0,0
"NO_0000188",4.46958373644408,0.0204522688545299,0,0.0168876974430902,-0.0731190260005666,-1.2185055283313,0,0,0,0,0,0,0
"RO_0000018",4.86511984993516,0.0191585371150763,0,0.0158265727787172,0,-1.26175571955297,0,0,0,0,0,0,0
"RU_0000187",3.79742608791946,0,-0.102109661085512,0.0164403231742351,0,-1.1083367996374,0,0,0,0,0,0,0
"RU_0000380",7.92996636977282,0,0,0,0,-1.02811281520526,0,0,0,0,0,0,0
"SE_0000043",4.40089176940888,0.0102332379506099,0,0.00657831807800664,0,-1.38113992069259,0,0,0,0,0,0,0
"SK_0000025",1.04366315912112,0.0231705524502074,-0.115219751931832,0,0,1.11391909464047,0,-0.254412673907932,0,0.34206495069457,0,0,0
"US_0009232",0.378938855098096,0.00767632764065226,0,0,0,-0.534533797477319,0,0,0,0,0,0,0
"US_0009331",1.36900912166537,0.00991008091761859,0,0,0,-0.791885108031095,0,0,0,0,0,0,0
"ADHI_444",1.5972575132262,0.0440713869580535,0,0,0,-0.178337061494668,0,0,0,0,0,0,0
"ADHI_648",-2.96472936792175,0.0112715094695008,-0.445162972259904,-0.00894537273354275,0.720278703452226,0.772048459177702,0,0,-0.124513472607028,0,0,0,0
"ADHI_763",1.08862704045904,0.0314443399547357,0,0,0,0.235665649247244,-0.0129674395696453,0,0,0,0,0,0
"ADHI_852",0.552631064034522,0.0236425531554806,0,0,0,0.604447099178867,-0.0136291189438223,0,0,0,-3.71357206670431,0,0
"ADHI_944",-1.61983592929608,0.0747344578232516,0,0,0,0.300945156466765,0,0,0,0,-0.900786545338189,0,0
"ADHI_1045",4.23498145287279,0,0,0,0,1.25257646659024,-0.0751502457047639,0,0,0,7.54340495272139,-0.890190941490644,0
"207014",24.1471034883801,0.0229994137261297,-1.11970029986873,0,0,-14.5363426410924,0,0,0,0.596566850186945,0,0,0
"410141",-7.87521132123849,0.098714231778055,0,0.0324375144671293,0,0.273937781907034,0,0,0,0,0,0,0
"112102A",2.01019536849083,0.00400526100902108,0,0,0,-0.616344347300769,0,0,0,0,0,0,0
"422319B",-0.370139987264406,0.0486078700727543,0,0,0,0.309674631094063,0,0,0,0,2.68321218569817,-0.173388871054583,0
"222206",3.24596035906823,0.0442074396408864,0,0.0169790891202593,-0.280023621356163,-0.337043696889265,0,0,0,0,0,0,0
"401210",0.00552404309245678,0.0183064619991778,0,0.00825923708294527,0,-0.850438746457984,0,0,0,0,0,0,0
"415238",-2.48446690701851,0.0630084355853009,0,0,0,0.270715571661465,0,0,0,0,4.86011390200058,-0.125073357377338,0
"709010",-0.663722386113991,0.0353069332029882,0.0882299416143658,0,0,0.481778532128924,-0.0149646016294936,0,0,0,-0.430782916092454,0,0
"01097000",5.55239249232474,0.0107508075059593,0,0,-0.128306942163882,-1.04788730534973,0,0,0,0,0,0,0
"01139800",5.28559883304212,0,-0.125094026629104,0,0,-1.00065566742936,0,0,0,0,0,0,0
"01208500",7.20157974070414,0.00839859095274391,0,0,0,-1.11938768741471,0,0,0,0,0,0,0
"01377000",4.57492103084636,0.0181498765468908,0,0,0,-0.56115825303211,0,0,0,0.13948658009358,0,0,0
"01413500",6.11245732841235,0.0100646030076567,0,0,-0.156304155504667,-0.744388662250304,0,0,0,0,0,0,0
"01468500",5.68460158408155,0.0137408846959728,0,0,-0.0701933910304453,0.345699928898442,-0.0133148124143701,0,0,0,0,0,0
"01518862",7.15066017707074,0,0,0,0,-0.58947860597436,0,0,0,0,0,0,0
"01567500",3.31269447018513,0.0197384249190309,0,0,-0.125969316718069,-0.687757830135839,0,0,0,0,0,0,0
"01617800",2.18052047275178,0.0184454911539021,0,0,0,-0.664515323557264,0,0,0,0,0,0,0
"02011400",7.04278719281905,0.00558297625326055,0,0,0,1.06048646405995,-0.0186368768148459,0,0,0,0,0,0
"02058400",5.90756446940792,0.0216212729249751,0,0,0,-0.630438164400921,0,0,0,0,0,0,0
"02097464",0.785340539640228,0.0292625301300472,0,0.0110232678558586,0,-0.641236931947292,0,0,0,0,0,0,0
"02146700",3.84890632918979,0.0131380666950318,0,0,0,-0.779696940484525,0,0,0,0,0,0,0
"02215500",7.84416105790225,0.0130259647793226,0,0.00645673626118326,0,-0.910644391643227,0,0,0,0,0,0,0
"02266205",2.89187389709381,0,0,0,0,0.180291504516049,0,0,0,0,0.111225635110225,0,0
"02311500",13.5197437436932,0.0203177034828436,-0.459933838133778,0.0111591050132796,0,1.47793876054405,0,0,-0.0262058729389522,0,-3.63758615972639,0,0
"02344500",5.78356144027436,0.0131942482990402,0,0.0061976602790074,0,-0.703396681612259,0,0,0,0,0,0,0
"02405500",6.47785463465305,0.014682429820848,0,0,0,-0.756732424611513,0,0,0,0,0,0,0
"02472000",7.89156851167073,0.0108576625754444,0,0,0,-0.772319641139364,0,0,0,0,0,0,0
"03041500",7.57654629982614,0.0139023012221032,0,0,-0.0813022306587361,-0.911190016503837,0,0,0,0,0,0,0
"03136500",6.40629578666173,0.0118227648507759,0,0,-0.0821001492776534,-1.00702214099144,0,0,0,0,0,0,0
"03220000",6.56875634063386,0.0151124708227897,0,0,0,-1.02536042096784,0,0,0,0,0,0,0
"03291500",7.85250409293853,0.0128869888931216,0,0,0,-0.872738338304129,0,0,0,0,0,0,0
"03346000",6.88418051720006,0.0149977255002734,0,0,0,0.0838314448605998,-0.007991351136966,0,0,0,0,0,0
"03432350",6.31846437599945,0.0156995613277751,0,0,0,-0.873069452822094,0,0,0,0,0,0,0
"03611260",4.53891417250649,0.0128379337301795,0,0,0,-0.778951252998454,0,0,0,0,0,0,0
"04087120",5.7603307079999,0.0188386721490924,0,0,0,-0.763555837059509,0,0,0,0,0,0,0
"04147500",6.6694600483405,0.00691634494007357,0,0.0119352682437376,0,-0.829935426595884,0,0,0,0,0,0,0
"04209000",7.12503097329524,0.0125086850374284,0,0,0,-0.919265075776638,0,0,0,0,0,0,0
"04273800",6.11462086565953,0.00405939393710923,0,0,0,1.08549323773694,-0.0297087144432935,0,0,0,0,0,0
"05085000",5.82495875231193,0.0246601340261053,-0.226739080769821,0.0820669100680554,0,1.08190235852949,0,0,0,0.101609958918033,0,0,0
"05327000",5.42784462330488,0,0,0.0503489072802048,0,-0.311385700422144,0,0,0,0,0,0,0
"05426250",4.44961106844575,0.00716720308993271,0,0.0060603508140943,-0.0628922291029114,-1.59544652978453,0,0,0,0,0,0,0
"05473400",6.97223856212843,0.0163561212326133,0,0,0,0.800064596554501,-0.0201165715013049,0,0,0,0,0,0
"05528000",5.42505966873976,0.0122093552125678,0,0.0148788506072215,0,-0.918212171459684,0,0,0,0,0,0,0
"05576500",7.56647080993127,0.0188889733733253,0,0,0,-0.626446755903976,0,0,0,0,0,0,0
"06093200",5.84950717809413,0.0147145556369243,0,0,0,-0.979357104656051,0,0,0,0,0,0,0
"06307616",4.35263059951266,0.0344312136847351,0,0.0493698753530823,0,-0.579175663537274,0,0,0,0,0,0,0
"06425500",4.13848129482549,0.0454418522476567,0,0,0,1.41456592631508,-0.0236263753604148,0,0,0,-3.46573590279973,0,0
"06485500",6.52616486572088,0.0241461027777867,0,0.0715591244156555,0,-0.29779968645478,0,0,0,0,0,0,0
"06786000",6.57806496197701,0.00844429850580411,0,0,0,-1.42073759657838,0,0,0,0,0,0,0
"06853800",2.84306593616651,0.0365027099077725,0,0,-0.225237246157749,0.0345529188323768,0,0,0,0,0,0,0
"06903400",5.9027342602779,0.0180879472663034,0,0,0,0.372588969406159,-0.0115229303894031,0,0,0,0,0,0
"07056000",8.1731159718797,0.0120249040438953,0,0,0,0.180709050085035,-0.00703115876691249,0,0,0,0,0,0
"07142300",2.06052502042721,0.0412289076992216,0,0,0,0.16788787027295,0,0,0,0,0,0,0
"07180500",5.44553339263176,0.0209910008366576,0,0,0,0.513035822686224,-0.00929505350823953,0,0,0,0,0,0
"07249400",6.70311940968397,0.0113938478045796,0,0,0,0.114338195708152,-0.00610215890030747,0,0,0,0,0,0
"07331600",7.59563625625799,0.0235425211251824,0,0.018879622114025,0,-0.404835631317979,0,0,0,0,0,0,0
"08015500",7.84662887581843,0.0138967200325367,0,0,0,-0.610379439271836,0,0,0,0,0,0,0
"08066500",8.79823331908653,0.00889711802197242,0,0.0107587101575237,0,-0.26114148508549,-0.00631772575832823,0,0,0,0,0,0
"08110325",6.28996455310655,0.0182728495272134,0,0,0,0.782734602988378,0,0,-0.0118427055081251,0,6.53326904506562,-0.169939411756178,0
"08167800",3.88005024538368,0.0166033260785035,0,0.0438400515622502,0,-0.651131856415893,0,0,0.0114621627981158,0,0,0,0
"08263500",5.32519154401219,0.0231055894788695,0,0.0254132766155474,0,0.247381584557548,0,0,0,0.136726178267778,0,0,0
"08405150",7.54433059702548,0,0,0,0,0.665043258499901,0,0,0,0,1.79175946922805,0,0
"09114500",6.37893188187002,0.00946635979336152,0,0.0113584059027105,0,-1.12747424181687,0,0,0,0,0,0,0
"09304200",6.54043892970211,0.00703867423339495,0,0.00788998967709488,0,-1.25561360955161,0,0,0,0,0,0,0
"09405500",3.97153352256578,0.0254168224972891,0,0.0146112036531511,0,-3.23773588301366,0.00925475475374505,0.302092361203451,0,0,0,0,0
"09486500",3.74668944817993,0.0932869078347325,0,0,0,3.85202904511067,0.0341307622864931,-0.281298866546806,0,0,31.290202614979,-0.429562821087459,-1.82470693977257
"10032000",5.08883863746367,0.00723005573409731,0,0.0103224066297875,0,-1.15609839755458,0,0,0,0,0,0,0
"10258500",-6.54503907358225,0.101566752023561,0.443252197355583,0.0244591776807104,0,0.173499841225067,0,0,0,0,-0.446507213838611,-0.101703401660389,0
"10335000",5.60265151959662,0,0,0.036168848536388,0,-0.0498217063482607,0,0,0,0.110159697368785,0,0,0
"11055801",1.7535274382341,0.0205864073146956,0,0.00642088089855028,0,-0.596818810049716,0,0,0,0,0,0,0
"11151300",1.79093674366694,0.0578023980108257,0,0.0146516282654867,0,0.171414703310806,0,0,0,0,0,0,0
"11237600",4.58683483360845,0.00340260593638221,0,0.00273717900044188,0,-0.614257340553349,0,0,0,0,0,0,0
"11299996",6.65238296051108,0.00181819558684547,0.0945378940232306,0,0,-2.07404669803686,0,0,0,0,0,0,0
"11400500",4.34775362852706,0.0096388850802812,0,0.00375337411542673,-0.161206489997453,-0.618874505639481,0,0,0,0,0,0,0
"11433080",2.53117628588523,0.00463397110479719,0,0.00213795632692949,0,-1.79789386630589,0,0,0,0.410999965176132,-1.94591014905531,0,0
"11516530",6.66637788402889,0.0157215196035438,0,0.0119989316854911,-0.132646705040831,-0.812530989093932,0,0,0,0,0,0,0
"12116500",5.5105996157286,0.00364559323539076,0,0.00144375690266539,0,-1.08195260237654,0,0,0,0,0,0,0
"12334550",7.28815747454893,0,0,0.0289318504228096,0,-0.982289247245165,0,0,0,0,0,0,0
"12451000",8.18454084854145,0,0.0933361262987792,0.00189259239980715,0,-1.33356743742592,0,0,0,0,0,0,0
"13088000",7.23765053733936,0.0135595964132321,0,0.0171459675831199,0,1.08432155465859,0,0,-0.0215819790151251,0,0,0,0
"13302005",5.74947905553864,0,0,0,0,-1.57178670519702,0,0,0,0,0,0,0
"14145500",6.79843227020479,0.00529775688784308,0,0.00231035336047544,-0.112034139520168,1.44808153743613,-0.00970055363813954,0,-0.00361139543354485,0,0,0,0
"14306500",7.03942380868198,0.00812827736682225,0,0.00123934421688332,0,-0.995604702494648,0,0,0,0,0,0,0
"AT_0000007",1.31558091997379,0.00554316573878624,0,0.00636158789236524,0,-2.55469655815302,0,0.399071473663446,0,0,0,0,0
"AT_0000138",3.60510102923714,0,0,0,0,-1.99428547718176,0,0.244504999283923,0,0,0,0,0
"BR_0000326",6.46504233213251,0.00307599603322026,0,0.00268462104103468,0,-1.55447066926573,0,0,0,0,0,0,0
"BR_0000646",3.41151905795701,0.0123491619520521,0,0,0,1.75330749412426,-0.0102497542484784,0,-0.0089998122585069,0,-2.80336038090653,0,0
"BR_0000888",2.05715377890583,0.013873286455114,0,0,0,-0.667414547827899,0,0,0,0,0,0,0
"BR_0001057",8.17150132732429,0,-0.154915241526883,0,0,-1.79216261508661,0,0,0,0,0,0,0
"BR_0001252",2.56376344894666,0.0222309023874834,0,0.0058816227266201,0,-0.600879799692982,0,0,0,0,0,0,0
"BR_0001478",0.995681357100097,0.0174178471312421,0,0.00569116356283366,0,-0.657155806042039,0,0,0,0,0,0,0
"BR_0001633",3.63543123859162,0.00712365097231309,0,0.00257791129555676,0,-1.3888872581184,0,0,0,0,0,0,0
"BR_0001837",3.5334121171994,0.00718129853503229,0,0,0,-1.27865556804666,0,0,0,0,0,0,0
"BR_0002007",2.17487307324964,0.0139101441996376,0,0,0,-0.608938539394468,0,0,0,0,0,0,0
"BR_0002327",2.76641137261952,0.00933870813029656,0,0.00467843135480866,0,-1.14380637610245,0,0,0,0,0,0,0
"BR_0002740",2.40309300589317,0.00657250888812607,0,0.00518751266023182,0,-1.13980733226922,0,0,0,0,0,0,0
"BR_0002925",4.11709242231818,0.0121474690768697,0,0,0,-0.300423447669399,0,0,0,0,0,0,0
"BR_0003157",2.03678799691729,0.00885592467580581,0,0,0,0.532559677492607,-0.0100168267937065,0,0,0,0,0,0
"CA_0000025",4.77348021844987,0.00873335465128679,0,0,0,-1.07331736211964,0,0,0,0,0,0,0
"CA_0000418",3.91777557459979,0.0130345436816639,-0.103348808647842,0,0,-1.27464916986321,0,0,0,0,0,0,0
"CA_0000684",2.33789531291339,0.0127381666536716,0,0,-0.0743170866477151,-0.985256112210069,0,0,0,0,0,0,0
"CA_0000942",3.60177975487952,0,0,0.00611561249892026,0,1.03578150273893,0,0,-0.0313985823101498,0,0,0,0
"CA_0001531",6.38189509225462,0.0112468445080516,0,0,0,-1.24614376576267,0,0,0,0,0,0,0
"CA_0002192",2.85039948758955,0.0108340600746986,0,0.0179526299859985,0,-1.24191870803282,0,0,0,0,0,0,0
"CA_0003156",3.0658684174182,0,-0.23073450683518,0.0896405132149418,0,-0.0247971113456731,0,0,0,0,0,0,0
"CA_0004063",4.4223030188975,0,0,0,0,-0.880382803179588,0,0,0,0,0,0,0
"CA_0005306",5.014686095464,0,0,0.00509805527623728,0,-0.333736862290567,-0.0227205658695021,0,0,0,0,0,0
"CH_0000027",4.53962431370022,0.00960614356805108,-0.0936009782906441,0,0,0.107100242688115,-0.0303720564942547,-0.301870934032712,0.0133006842293578,0,0,0,0
"CH_0000099",2.52271781459055,0,0.0479143890863257,0,0,-1.0583608509222,0,0,0,0,0,0,0
"DE_0000046",-0.449588021322232,0.0334923535488597,0,0.0183668001828536,-0.158652453955566,-0.844175928500848,0,0,0,0,0,0,0
"DE_0000173",0.989817865559306,0.0179943144976867,0,0,0,-1.00581377046425,0,0,0,0,0,0,0
"DE_0000263",2.8812244975429,0.0170392253018074,0,0,0,-0.776530533259508,0,0,0,0,0,0,0
"DE_0000387",0.152401612958691,0.0265035783287343,0,0,0,1.43602820806321,-0.0375539212731362,0,0,0,0,0,0
"DE_0000501",1.24158496476514,0.0179960860808874,0,0,0,-0.73733269698082,0,0,0,0,0,0,0
"DE_0000599",1.82210821162602,0.0164840581641968,0,0,0,-0.466898073864658,0,0,0,-0.193375963774459,0,0,0
"DE_0000679",1.44815114136914,0.0181478232357342,0,0,0,0.0615418840802972,-0.00975246599344426,0,0,0,0,0,0
"DE_0000746",2.57986845531931,0.0203237782586203,0,0,-0.0982725016887584,-0.983271377300898,0,0,0,0,0,0,0
"DE_0000812",2.51847588613094,0.0159947161877672,0,0,0,-0.596741003144254,0,0,0,0,0,0,0
"ES_0000193",2.6836878482075,0.0153031256094155,0,0.0159751261189107,0,-0.68321492190557,0,0,0,0,0,0,0
"ES_0000955",6.53241890611295,0.00881936795009963,0,0,0,-4.09183699634873,0,0.345593123981109,0,0,0,0,0
"FI_0000151",1.69753627683755,0.0205282582457058,0,0.0197545598410855,-0.0431028266409336,-1.45607415115543,0,0,0,0,0,0,0
"FR_0000303",-0.240170954657383,0.0331969789870986,0,0,0,0.784341013608526,-0.0199541129505821,0,0,0,0,0,0
"FR_0000610",0.142440585316539,0.0214216672689261,0,0,0,-0.842361967092595,0,0,0,0,0,0,0
"FR_0001032",-1.12374892707033,0.0380443048146033,0,0,0,-0.75647942273389,0,0,0,0,0,0,0
"FR_0001292",-0.047575030271636,0.023811462622939,0,0,0,-0.692016348443295,0,0,0,0,0,0,0
"GB_0000033",0.579911308273567,0.0232955137802749,0,0,0,-0.886954996342444,0,0,0,0,0,0,0
"GB_0000096",-0.993110088802488,0.013421993040939,0,0.0153191599940222,0,-1.03658003436773,0,0,0,0,0,0,0
"GB_0000158",2.11818625654482,0.0205111621512463,0,0,0,-0.795992901479288,0,0,0,0,0,0,0
"GB_0000233",3.22614669616555,0.0110400345934735,0,0,0,1.02350340622232,-0.0213305709772669,0,-0.0170362008119791,0,0,0,0
"IN_0000111",6.35600880948411,0,0,0,0,-0.423334573610312,0,0,0,0,0,0,0
"IT_0000185",6.82352715572459,0.00928546600485402,0.0741513465526372,0,0,0.959272303603663,-0.0271378745047518,0,0,0,0,0,0
