"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"08041000",9.8770238540249,0.0104971934547602,0,0.0148652504820942,-0.175204267029691,-0.737341613292678,0,0,0,0,0,0,0
"08075730",3.54800295036852,0.0156220938245717,0,0,0,-1.07986121257623,0.00213142829501971,0,0,0,0,0,0
"08136700",7.72772517236052,0,0,0,0,0.505050232181909,0,0,0,0,0,0,0
"08181480",5.22504969633435,0.0231709390962141,0,0,0,0.156025071216626,0,0,0,0,0,0,0
"08316000",3.07509972546696,0,0,0.0241191670097496,-0.207533476045952,-0.530580330039299,0,0,0,0,0,0,0
"09035500",4.43027434325038,0,0,0.0115499445666223,0,0.603143157173056,0,0,-0.0229974815797456,0,0,0,0
"09172500",5.94677045366715,0,0,0.0165324455745968,0,-1.12898311702534,0,0,0,0,0,0,0
"09337000",0.955407240360998,0.0161055599541857,0,0.0242767810373664,0,-0.570647645570637,0,0,0,0,0,0,0
"09419756",2.88216185786734,0.178038320952936,0,0,0,4.04360998542661,0,-0.152804903236711,0.0157983458473079,0,3.28269019685115,-0.361084362539749,0
"09504500",3.62275106070524,0.0349417736125416,0,0,0,-0.387637739665361,0,0,0,0,0,0,0
"10146400",-0.674681635244202,0.0535469407568693,0,0.0510633269186524,0,-0.340530530700071,0,0,0,0,0,0,0
"10287145",2.32322770353995,0,0,0,0,-1.27527300706889,0,0,0,0,-3.55534804681953,0,0
"10348200",9.15391427918017,0,0,0,-0.45709854976958,-0.409269118965045,0,0,0,0,0,0,0
"11078000",1.31978278709255,0.298038026957535,0,0,0,0.676087928658775,0,0,0,0,-0.65232518603969,0,0
"11176500",2.85687421942374,0,0,0,0,0.30285138722057,0,0,0,0,0,0,0
"11251000",6.01569602559686,0,0,0.0155698338195662,0,0.091224850009705,0,0,0,0,0,0,0
"11358800",5.65110111160302,0,0,0,0,-2.03851138272371,0,0,0.011219729132882,0,0,0,0
"11408880",3.32617572381778,0,0,0.0098540336640809,0,-1.49043073811786,0,0,0.00649782924914434,0,0,0,0
"11452500",4.77261979681656,0,0,0,0,0.178137087195598,0,0,0,0,-0.241162056816888,0,0
"12027500",5.64210187869719,0.0221838985583769,0,0.00678300799135938,0,-0.665461099178536,0,0,0,0,0,0,0
"12147500",5.94785181471005,0.00691475890038648,0,0,0,-0.927232548738341,0,0,0,0,0,0,0
"12388700",9.48201708810589,0,0,0.0120877210096959,0,-1.06290909067215,0,0,0,0,0,0,0
"13011500",6.32630557779043,0,0,0.0148375649657721,0,-0.954836823203139,0,0,0,0,0,0,0
"13150430",5.09209107819329,0,0,0,0,-1.2410331276728,0,0,0,0,0,0,0
"13342500",11.1869571821517,0,0,0.00705779598949715,-0.212523361407184,-1.22731850495605,0,0,0,0,0,0,0
"14166500",3.59741637455114,0.0231811455636716,0,0.00587560857631148,0,-1.72475963480793,0.037947642290889,0,0,0,0,0,0
"14339000",8.10704359854919,0,0,0,0,0.589516906565716,0,0,0,-0.270427609911577,0,0,0
"AT_0000046",4.96617833355433,0,-0.235318763499824,0,0,0.421456256162544,0,0,-0.0228021625549892,0,0,0,0
"AT_0000170",4.26017465998957,0.015018267490821,0,0,0,-1.00513271898674,0,0,0,0,0,0,0
"BR_0000435",5.8068296286285,0,0,0.00819060665516235,0,-1.12941224531439,0,0,0,0,0,0,0
"BR_0000715",2.95399084606888,0,0,0,0,0.435017112090042,0,0,0,0,-0.510825623739934,0,0
"BR_0000939",0.715690525780725,0,0,0,0,-0.907223012489976,0,0,0,0,0,0,0
"BR_0001131",1.2330537362803,0.0373699851774087,0,0.00857163695456841,0,-0.321203902944098,0,0,0,0,0,0,0
"BR_0001331",0.52880875904702,0.0137595739225523,0,0,0,-0.175293906600172,-0.0215085394603198,0,0,0,0,0,0
"BR_0001505",1.05910357208562,0.023293072320896,0,0.00508572245696319,0,-1.0578342401961,0,0,0,0,0,0,0
"BR_0001673",2.23795922984921,0.0129268302038299,0,0,0,-1.24173169986755,0,0,0,0,0,0,0
"BR_0001898",1.08868674149922,0.0119717862006172,0,0,0,-0.808725662999499,0,0,0,0,0,0,0
"BR_0002095",1.31170174874636,0.0306926957157665,0,0,0,-1.38279338235784,0,0,0.00831572195429304,0,0,0,0
"BR_0002461",6.0095403336928,0.00892656856815624,0,0.00310407534223118,0,0.684710854444082,-0.0148691531798117,0,0,0,0,0,0
"BR_0002843",5.35234425474865,0.0102968907962433,0,0,0,-0.811497975329965,0,0,0,0,0,0,0
"BR_0002965",4.38583254567592,0.0148400078695145,0,0.0068359368701671,0,-0.675083265347803,0,0,0,0,0,0,0
"BR_0003243",6.94624832463974,0.00679167843062485,0,0,0,0.290924534590221,-0.00907881514298903,0,0,0,0,0,0
"CA_0000117",4.8860405659698,0,0,0,-0.155801146345696,-0.713924979807603,0,0,0,0,0,0,0
"CA_0000507",3.63828429780257,0,0,0,0,-0.488587021461321,0,0,0,0,0,0,0
"CA_0000735",-1.45046413593593,0.0234658490838249,0,0,0,-0.0865052245839044,0,0,0,0,0,0,0
"CA_0001052",2.236342032982,0.00910194654419241,0,0.0180819528752586,0,0.715272914462568,0,0,-0.028332574121805,0,0,0,0
"CA_0001736",3.04779579433533,0.00855238670103073,0,0,0,-1.08897297233656,0,0,0,0,0,0,0
"CA_0002429",-4.98312187059793,0.0487357758448713,0.418638806546297,0,-0.301307584969605,-0.406961374651221,0,0,0,0,0,0,0
"CA_0003374",3.74999281631706,0,0,0.0200582139060252,-0.140031542029628,-1.28051352509721,0,0,0,0,0,0,0
"CA_0004414",6.55174149007571,0,0,0.00738020660104826,-0.0529782151141338,-6.02045259218965,0,0.431194202983917,0,0,0,0,0
"CA_0005668",2.05826356413074,0.0211014910665925,0,0.0317805834202046,-0.485554906039979,-0.898091947492116,0,0,0,0,0,0,0
"CH_0000051",3.36139500604323,0,0,0,0,-0.973240589515819,0,0,0,0,0,0,0
"CZ_0000002",-0.608267089469184,0.0304286626601454,0,0,0,0.653885017666253,0,0,-0.019655202070313,0,0,0,0
"DE_0000095",-1.60465297466065,0.0240796381998396,0,0.0258349814031696,0,-0.548222493259576,0,0,0,0,0,0,0
"DE_0000201",1.00745387335819,0.011287496057729,0,0,0,-0.738099166843412,0,0,0,0,0,0,0
"DE_0000312",3.74454869318555,0,-0.065935968267801,0,0,-1.51457026384004,0,0,0,0,0,0,0
"DE_0000421",3.43202000394473,0.0193394191728078,-0.305027717568488,0.0200176521779859,0,-0.706307574684315,0,0,0,0,0,0,0
"DE_0000542",-2.11352933159962,0.032809461226236,0,0,0,-0.407973525175508,0,0,0,0,0,0,0
"DE_0000636",-0.576096628003227,0.0240499559275751,0,0.0143887181357094,0,-0.66180985457453,0,0,0,0,0,0,0
"DE_0000701",1.47186071250366,0.0210155871235084,0,0.0188984351291847,0,-0.902762440953276,0,0,0,0,0,0,0
"DE_0000768",-1.43805837301987,0.0196593583733004,0,0,0,-0.996609774947622,0,0,0,0,0,0,0
"DK_0000010",-1.10800934725382,0.0115182840556963,0,0.0135278703931716,0,-1.30360241812172,0,0,0,0,0,0,0
"ES_0000279",5.17988568306513,0,0,0,0,-0.454629625387758,0,0,0,0,0,0,0
"ES_0001048",4.5261243390079,0,0,0,0,-0.97964125585804,0,0,0,0,0,0,0
"FR_0000113",0.401156998152093,0.013095125416052,0,0,0,-0.224424748274779,0,0,-0.00628662361526485,0,0,0,0
"FR_0000423",2.87853400890608,0.0178172742392205,0,0,0.166812334058481,-0.716288849679674,0,0,0,0,0,0,0
"FR_0000725",-1.11335543042898,0.0199911264742243,0,0,0,-0.265256846038833,0,0,0,0,0,0,0
"FR_0001195",0.516698291296707,0.0151046283400625,0,0,0,-0.919684621920866,0,0,0,0,0,0,0
"FR_0001335",-0.352468683823256,0,0,0.0141655226328618,0,13.3528323723779,0,-0.677639766945379,0,0,0,0,0
"GB_0000055",-0.986306329538174,0.0160319397702221,0,0.00904538155411959,0,-1.13837639525201,0,0,0,0,0,0,0
"GB_0000117",-1.05488267039782,0.0191565330257053,0,0.0100017512518866,0,-1.00317491063272,0,0,0,0,0,0,0
"GB_0000179",2.4291990078042,0.0109408765213202,0,0,0,0.677898261092798,0,0,-0.0183827728567215,0,0,0,0
"IE_0000013",-0.646305711070098,0.014951149038101,0,0.0197771102673033,0,-0.684588119738222,0,0,0,0,0,0,0
"IN_0000175",5.70668913719633,0.0112515179771524,0,0,0,-11.8150951025886,0,0,0,0.437107590505302,0,0,0
"JP_0000033",4.96252881094725,0.018737822250509,0,0,0,-0.81489008138381,0,0,0,0,0,0,0
"JP_0000374",4.83389599035909,0.00891706073437036,0,0,0,-0.603487534493179,0,0,0,0,0,0,0
"JP_0000989",4.97443457323284,0.00239063401878436,0,0,0,-0.789626894411763,0,0,0,0,0,0,0
"NO_0000005",5.84414222330114,0.0113227180170723,0,0,0,1.11752676895571,-0.0284349069622809,0,0,0,0,0,0
"NZ_0000013",3.80328531020334,0.0091046527109995,0,0,0,-1.30822817862199,0,0,0,0,0,0,0
"RU_0000016",9.51504754137143,0,0,0.0204370592018264,0,-1.80658624690232,0,0,0,0,0,0,0
"RU_0000218",0.178548152803832,0.0309000968349951,0,0,0,-0.155412668996142,0,0,0,0,0,0,0
"RU_0000413",6.40523024325542,0.0113883010168236,0,0,-0.128193170295888,-1.12567648278251,0,0,0,0,0,0,0
"SE_0000071",4.87795949825273,0,0,0.0209295749994033,0,-0.649327994712467,0,0,0,0,0,0,0
"TJ_0000003",6.68770311678514,0,0,0.00718272741313661,0,-1.53136372286953,0,0,0,0,0,0,0
"US_0009256",-1.26926645713907,0.0358967115125199,0,0,0,-0.13143371217338,0,0,0,0,61.6601115362753,-2.965119351413,0
"US_0009374",0.721210751961661,0.00548543573317878,0,0,0,-0.596608536271428,0,0,0,0,0,0,0
"ADHI_541",12.0046161547881,0.00404515960700011,0,0,-0.185034967202401,4.95979052891163,-0.0292872054346687,0,0,0,0,0,0
"ADHI_706",-1.87006859624103,0.117347460715019,0,0,0,0.0555664521793598,0,0,0,0,-0.43531807125535,0,0
"ADHI_796",-1.36264532400569,0.0350415790537661,0,0,0,-0.540524223103394,0,0,0,0,0,0,0
"ADHI_880",-2.07427978087974,0.0921958871586183,0,0.0122011351336721,0,-0.416517334344463,0,0,0,0,0,0,0
"ADHI_972",-0.90151799863486,0.0295875633908068,0,0.0150526273587942,0,-0.441782023217055,0,0,0,0,0,0,0
"ADHI_1362",4.97631195196112,0.0361262500453521,0,0.020361851516512,-0.329412518016271,5.91803140582592,0,0,0,-0.525968187653902,0,0,0
"211009",-1.66501970215303,0.0396342889905256,0,0.0107483507524255,0,-0.0912338618405034,0,0,0,0,0,0,0
"419005",-0.574096263304128,0.0533704529582763,0,0.0295274038349293,0,-0.148590539417445,0,0,0,0,0,0,0
"126003A",14.4716852458849,0.0397455759454953,-1.04250421716487,0.00717175888924138,0,0.658691240719751,0,0,-0.00427074788141578,0,-2.05412373369555,0,0
"A5040523",-0.475530581943589,0.0201181296199914,0,0,0,-0.590101400974116,0,0,0,0,0,0,0
"227219",0.67555353227481,0.0153008487552984,0,0,0,-0.889809643504106,0,0,0,0,0,0,0
"405214",3.90594472001833,0.0200132611778156,0,0.00948270920323615,-0.353314895540399,-0.732592573318077,0,0,0,0,0,0,0
"608002",-1.4158410953981,0.0100525063766394,0,0,0,-0.932773820459572,0,0,0,0,0,0,0
"01017000",6.99598805126855,0.0187961525073072,0,0,0,-0.506179014756768,0,0,0,0,0,0,0
"01109060",2.6463503855654,0.022250979489273,0,0.00861109251636266,0,-0.720856407535032,0,0,0,0,0,0,0
"01170500",7.60709595759917,0.0144463124418541,0,0.012217610153283,0,1.0080534270295,-0.0178826407516,0,0,0,0,0,0
"01309990",0.0601479373374551,0.0141342304827462,0,0.0102564391607061,0,-0.481126094095942,0,0,0,0,0,0,0
"01389500",4.5060485578008,0.0202680205340339,0,0.0089166359289274,0,-1.65443058766704,0,0,0.0091014605742534,0,0,0,0
"01435000",3.8469803531898,0.0207085564836145,0,0,0,-0.49634912017062,0,0,0,0,0,0,0
"01477800",2.96216291910843,0.0207341744115248,0,0,0,-0.592091924813837,0,0,0,0,0,0,0
"01541200",5.09967408664044,0.0222049112333138,0,0,0,0.431549918629822,-0.00979127371655417,0,0,0,0,0,0
"01584050",2.75369195169736,0.013825383891185,0,0,0,-0.412458593026197,0,0,0,0,0,0,0
"01638500",7.75886537142613,0.0252294606829762,0,0,0,-0.398927481295692,0,0,0,0,0,0,0
"02026000",6.40443812183772,0.0299545325372733,0,0,0,-0.353282074375377,0,0,0,0,0,0,0
"02077500",3.58378831699634,0.0316293082863482,0,0,0,-0.104736024715692,0,0,0,0,0,0,0
"02112250",18.296380336366,0.00910345089994821,-0.36325613634339,0,-0.211454615937018,0.476208109307064,0,0,-0.0110388684400849,0,0,0,0
"02167450",3.48108618605072,0.0250317482166502,0,0,0,-0.417684567800181,0,0,0,0,0,0,0
"02232200",19.4014231729844,0.0133475825374534,-0.582903296999647,0,0,0.834373379624016,-0.00604534145097401,0,0,0,0,0,0
"02295637",15.0556308888121,0.014619134597814,-0.396642448616237,0.00838408809033965,0,-0.819415909011682,0,0,0,0,0,0,0
"02319500",12.4859128736212,0.0126810724726123,-0.253540373450246,0.0131152775935892,0,8.30117384138599,0,-0.345062478451873,0,0,0,0,0
"02365500",12.7704912538134,0.0139888197894692,-0.238410088375176,0.00683064330989507,0,-0.899509096994677,0,0,0,0,0,0,0
"02430085",3.48568485308032,0.0127041381285888,0,0,0,0.710876947746561,-0.0101577509184088,0,0,0,0,0,0
"02480002",2.63189615318764,0.00792163188653485,0,0.00473029442509948,0,20.0265831614431,0,-0.763345161756143,0,0,0,0,0
"03070500",10.6450293170492,0.0296876710487629,-0.352072439054739,0,0,-0.488441199082865,0,0,0,0,0,0,0
"03171000",14.3561771023404,0.017552910376336,-0.340656283321559,0,0,-0.739724833046107,0,0,0,0,0,0,0
"03253500",18.4847231696801,0.0128274592486732,-0.450606507718565,0,0,1.4181732557437,-0.0172570693419367,0,0,0,0,0,0
"03313700",4.62146546816793,0.0207321270962309,0,0,0,-0.263988804245064,0,0,0,0,0,0,0
"03361500",5.24088429204006,0.0229138646475455,0,0,0,-0.537365907338106,0,0,0,0,0,0,0
"03459500",11.0547018843891,0.0181724255567317,-0.296271901122812,0,0,-0.692436695268136,0,0,0,0,0,0,0
"04057510",5.32032234184089,0.00929149673020137,0,0,0,-0.658179716918026,0,0,0,0,0,0,0
"04102500",5.67642880196544,0.0146040453126811,0,0.00703947228505726,-0.128765026474825,-1.00777982854941,0,0,0,0,0,0,0
"04166100",4.98441896907307,0.0163594409198509,0,0,0,-0.321958517589045,0,0,0,0,0,0,0
"04230380",1.999515971191,0.0335317593630899,0,0,0,-0.242159480104039,0,0,0,0,0,0,0
"04294000",5.79260350596007,0.0244840021852013,0,0,0,-0.561620847907819,0,0,0,0,0,0,0
"05124480",4.67121528435664,0.0102613833812041,0,0.0180100004225117,-0.117680581623172,-0.936390430207712,0,0,0,0,0,0,0
"05368000",4.60052053555848,0.0198816580148761,0,0.0147372392031245,-0.148264223274283,0.165979912969345,0,0,0,-0.153938717994323,0,0,0
"05446500",6.91986588711627,0.0151403852097591,0,0.0138529581518545,0,-0.795737314685142,0,0,0,0,0,0,0
"05486490",5.33555777260769,0.0173979678158921,0,0.0115351325074626,0,-0.34954766085969,0,0,0,0,0,0,0
"05536255",1.99879947008622,0.0244693949572091,0,0.00978952874971743,0,-0.272311879668889,0,0,0,0,0,0,0
"05592100",5.76683898387704,0.01121362238073,0,0.0117643927594039,0,0.804411154070966,0,0,-0.0129819926913761,0,0,0,0
"06186500",7.56771035548768,0,0,0.0113785384610631,0,-1.39088943693188,0,0,0,0,0,0,0
"06344600",1.8972661766382,0.0550279991331769,0,0,0,0.331731621642297,0,0,0,0,0,0,0
"06447000",5.99507626330051,0.0363413434876283,0,0,0,-0.550469215635662,0,0,0,0,0,0,0
"06630000",7.87680310718697,0,0,0.0214360501243387,-0.139076128445311,-1.57181197745492,0,0,0,0.280988966394335,0,0,0
"06804000",3.50022813215453,0.0283309829535175,0,0.013097765528317,0,-5.96236018645935,0,0.249665348128854,0,0,0,0,0
"06874000",3.17276258271765,0.0334951392217542,0,0.0168894379609484,0,0.0834939009228497,0,0,0,0,0,0,0
"06918740",8.83458897147328,0.0310015712588167,0,0,-0.369946275054159,-0.165977633074947,0,0,0,0,0,0,0
"07081200",5.2271843856674,0,0,0.0162894721979152,0,-0.611187320471197,0,0,0,0.27507178339267,0,0,0
"07151500",5.35078752323918,0.0143771934192654,0,0.0158275670988318,0,-0.267795637441411,0,0,0,0,0,0,0
"07198000",5.76596668143138,0.0141937655608186,0,0.00966303906440579,0,-0.551280207048032,0,0,0,0,0,0,0
"07299540",26.3485390886847,0,-0.755436337807135,0.0167162134214667,0,-0.112735316826382,0,0,0,0,0,0,0
"07346045",4.01694902711371,0.0190663672623082,0,0.00803184571246125,0,0.779048661265601,0,0,-0.00822146194954711,0,0,0,0
"08041500",3.44876783832325,0.0215065938990338,0,0.0169623389921761,0,-0.130611491235328,0,0,0,0,0,0,0
"08075770",4.08058132123821,0.0142362411844709,0,0,0,-0.451610810362772,0,0,0,0,0,0,0
"08143600",4.71696295476388,0.0274979137435144,0,0.0165514543962715,0,0.18567004423291,0,0,0,0,0,0,0
"08181500",4.44931355798514,0.0282587132107266,0,0.013139332331575,0,-0.0553107902422692,0,0,0,0,0,0,0
"08317200",2.23000365904094,0.041790058114172,0,0,0,-0.10387667477965,0,0,0,0,0,0,0
"09035700",4.94215099102339,0,0,0.0110593710026278,0,0.193014155230569,0,0,-0.017523759735702,0,0,0,0
"09177000",7.14159898474793,0,0,0.0241104266492221,-0.200989929682342,-0.955562864187537,0,0,0,0,0,0,0
"09337500",4.56877081882425,0,0,0,0,0.420518069983041,-0.020962858891492,0,0,0,0,0,0
"09423000",9.86043019132793,0,0,0,0,-4.56945555078068,0.0393756188627852,0,0.049196535412984,0,0,0,0
"09505200",0.0932249204894223,0.0788868435563536,0,0,0,-0.0724505992143596,0,0,0,0,0,0,0
"10150500",6.52167399287221,0,0,0.00306180380198456,-0.0556661850799553,-4.57481829416399,0.0394520617950936,0,0.0296102064052117,0,0,0,0
"10287195",3.81517145329672,0,0,0.00319470205988309,0,-1.09585160407805,0.0575472352319118,0,-0.0228293546108785,0,0,0,0
"10348460",2.34949036498672,0,0,0,0,-0.166421487084615,0,0,0,0,0,0,0
"11085000",5.31540798634074,0,0,0,0,0.306594868258741,0,0,0,0,0.305381649551169,0,0
"11176900",3.25382872075677,0.178721852314827,0,0,0,-0.350953884902519,0,0,0,0,0,0,0
"11253310",16.2627484063123,0,-0.513256667356822,0.0149281583242616,-0.340822384871721,1.12012238387583,0,0,-0.0344462040161727,0,-0.80437281567017,0,0
"11359300",7.96099688739309,0,-0.110297983319044,0,0,-1.70104898920977,0,0,0,0,0,0,0
"11409350",10.8229416317523,0,0,0,-0.510579289188102,-0.199891588748144,0,0,0,0,-383.946751858283,0,16.3044408018724
"11454000",6.46227790974052,0,0,0,0,7.276704044339,0,-0.341584712822385,0,0,0,0,0
"12031000",6.22357549309435,0.0191692089957742,0,0.00597611026720507,0,-0.74819958389942,0,0,0,0,0,0,0
"12147600",5.72719028414219,0.00377953728869083,0,0,-0.188069103445721,-0.83152037362051,0,0,0,0,0,0,0
"12389000",10.7415035559213,0,0,0.0118990778991794,-0.153393488367291,-1.23872357132745,0,0,0,0,0,0,0
"13011900",7.64245571816803,0,0,0.00634018365869731,0,-1.25140732788893,0,0,0,0.211004167046272,0,0,0
"13152500",5.38878600119448,0.0276484740405379,0,0.0234559778263448,0,-0.180734350942938,0,0,0,0,0,0,0
"13344500",8.10939846157023,0,0,0.00884063115472662,-0.38622206729189,-0.963546481042622,0,0,0,0,0,0,0
"14169000",4.14134268786312,0,0,0.0135956921408215,0,-0.120675089588177,0,0,0,0,0,0,0
"14354200",6.11111374505384,0.0382354111077953,0,0,-0.266213325839473,3.24162066352668,0,0,0,-0.576060729053099,0,0,0
"AT_0000049",1.56951700638655,0.0150820446783988,0,0.00640724105873075,-0.127711282672309,1.65185127341325,0,0,0,-0.359726355779826,0,0,0
"AT_0000172",3.9121604002834,0.00997860944671816,0,0.00940461266836242,0,-0.235352384321067,0,0,-0.0163144635071256,0,0,0,0
"BR_0000447",3.57067530376571,0,0.115764583345397,0,0,-0.784856071746578,0,0,-0.00558366405869629,0,0,0,0
"BR_0000717",4.32635475431711,0,0,0,0,0.149098311673003,0,0,0,0,0,0,0
"BR_0000940",2.5234140084532,0,0,0.00451453340692174,0,-0.989100667528993,0,0,0,0,0,0,0
"BR_0001135",1.74467968351354,0.0457340403385113,0,0,0,-0.472952787733182,0,0,0,0,0,0,0
"BR_0001332",2.14802528767649,0.0240330695804731,0,0.00696656162164505,0,-0.891801250895949,0,0,0,0,0,0,0
"BR_0001506",2.67431615042911,0.0276219452838649,0,0.0058109370506609,0,13.4431875421797,0,-0.745824819870523,0,0,0,0,0
"BR_0001676",0.998907761130378,0.0219877472353744,0,0,0,-0.827266573153882,0,0,0,0,0,0,0
"BR_0001901",1.63582183961368,0.0160378097159484,0,0,0,-1.27112050956882,0,0,0,0,0,0,0
"BR_0002096",1.31743607203624,0.029442044266328,0,0,0,-1.48240903514054,0,0,0.00940790783460467,0,0,0,0
"BR_0002464",5.64076673559622,0.00718404742283115,0,0,0,2.26333354298412,-0.0204655123419568,0,-0.00726978632202431,0,0,0,0
"BR_0002844",4.91880450032864,0.00697802031465372,0,0,0,-0.566924367839636,0,0,0,0,0,0,0
"BR_0002970",5.30258490020281,0.00403384076218341,0,0,0,1.12404219677218,-0.00804156458351792,0,-0.00554395962974022,0,0,0,0
"BR_0003247",4.8409677247127,0.00669170634329603,0,0,0,0.104726213489749,-0.00744076313023133,0,0,0,0,0,0
"CA_0000122",-7.23347925511205,0.0167128048265867,0.463840036557556,0,0,-0.804693179325093,0,0,0,0,0,0,0
"CA_0000512",3.36065110870572,0.0179640815403162,0,0,-0.431635190656509,0.506326523429049,0,0,0,-0.311594140543165,0,0,0
"CA_0000737",-1.0639812843264,0.0360638196299414,0,0,0,-0.129447519104523,0,0,0,0,0,0,0
"CA_0001059",0.735058439405929,0.0208188737793653,0,0.0213340814392312,0,-0.645605055801294,0,0,0,0,0,0,0
"CA_0001737",0.941951048189224,0.0180301921591204,0,0,0,-1.02156749400561,0,0,0,0,0,0,0
"CA_0002431",-4.43838743957861,0.0292846092003262,0.313110841311242,0,0,1.05609538349653,0,0,-0.0460820472224893,0,0,0,0
"CA_0003378",3.1444521165191,0.00511860632696334,0,0.0187042177106778,0,-1.63341653437444,0,0,0,0.173485197300067,0,0,0
"CA_0004436",0.977242115963877,0.0168859678460481,0,0.0302264067601364,0,-0.673209783089722,0,0,0,0,0,0,0
"CA_0005686",2.41040258333935,0,0,0.0404004146407142,0,-0.674062590229668,0,0,0,0,0,0,0
"CH_0000053",3.73342966477608,0.00524484715781364,0,0,0,-1.23431183521793,0,0,0,0,0,0,0
"CZ_0000004",-2.63149444696312,0.0458441301492649,0,0.0255911016612207,0,-0.55996557084278,0,0,0,0,0,0,0
"DE_0000096",-0.862189814834218,0.0271195440733878,0,0.0291612568892923,0,-0.454626724109768,0,0,0,0,0,0,0
"DE_0000202",2.95560636020912,0.0122051661039015,0,0,0,-0.926525628065191,0,0,0,0,0,0,0
"DE_0000313",0.894708754383348,0.0142856209603699,0,0,0,-0.34339699987461,0,0,0,0,0,0,0
"DE_0000427",-0.295920998774212,0.014470693781179,0,0,0,-0.437011355417706,0,0,0,0,0,0,0
"DE_0000543",-1.97974564152776,0.0374314470334421,0,0,0,-0.348603968769802,0,0,0,0,0,0,0
"DE_0000637",5.10831963137307,0.0246977495399345,0,0,-0.290861734824254,-0.723560878264653,0,0,0,0,0,0,0
"DE_0000702",1.71831179458206,0.0198859392255888,0,0.0187856357872696,0,-0.914800920318207,0,0,0,0,0,0,0
