"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"GB_0000189",2.82146455494182,0.0063463539447434,0,0,0,-1.22833333485527,0,0,0,0,0,0,0
"IE_0000072",4.18985491566278,0.00641670591631876,0,0,0,-1.24057823359655,0,0,0,0,0,0,0
"IN_0000229",6.24754627000397,0.0106677835428233,0,0,0,-16.0036397256247,0,0,0,0.578103168381622,0,0,0
"JP_0000051",2.42399471614162,0.0229766848696189,0,0,0,-0.54143241445103,0,0,0,0,0,0,0
"JP_0000429",6.53494283964503,0.0081798945529514,0,0,0,-0.498690633450121,0,0,0,0,0,0,0
"JP_0001013",4.05548751530107,0.0104261728538527,0,0,0,-0.664089956357383,0,0,0,0,0,0,0
"NO_0000070",-0.274427708051196,0.00246062006637967,0,0,0,-1.48256354620137,0,0,0,0,0,0,0
"NZ_0000026",3.76162405921119,0.00668107931702548,0,0,0,-0.764657424970821,0,0,0,0,0,0,0
"RU_0000043",5.09733259396199,0.0359897513110483,0,0.028795213801375,0,-1.33693266828062,0,0,0,0,0,0,0
"RU_0000296",1.63941402925217,0.0145332976746226,0,0,0,-1.03941947677889,0,0,0,0,0,0,0
"RU_0000426",4.02017764459366,0,0,0.0120480792597798,0,-0.985245345761729,0,0,0,0,0,0,0
"SE_0000093",-1.66869950879245,0.0280639650878453,0,0.0175769081556429,0,-0.916974599091454,0,0,0,0,0,0,0
"US_0009117",2.71817524004789,0,0,0,0,-1.03999624701876,0,0,0,0,0,0,0
"US_0009271",-1.41951226151027,0.0150428418905266,0,0,0,-0.280806782292186,0,0,0,0,0,0,0
"US_0009396",0.320625861232223,0.0110935682493466,0,0,0,-0.397374454912751,0,0,0,0,0,0,0
"ADHI_560",12.0294522029512,0,-0.171908651201649,0.00525747798990061,0,1.24684370969874,0,0,-0.0218765074599307,0,0,0,0
"ADHI_720",4.02973151159692,0.03947520479629,0,0,0,-0.297927602217542,0,0,0,0,0,0,0
"ADHI_806",0.537246717935886,0.0304641243722315,0,0,0,-0.27520242193081,0,0,0,0,0,0,0
"ADHI_894",6.202135918013,0.0451166059354901,-0.573771896357048,0,0,-0.00619932330721081,0,0,0,0,0,0,0
"ADHI_986",0.434923191257872,0.0196375082074201,0,0,0,-6.93389809231475,0,0.351249496375408,0,0,0,0,0
"ADHI_1462",4.82930421435985,0,0,0,0,-0.363325096095003,0,0,0,0,0,0,0
"216009",-1.88279629105022,0.0521784247177268,0,0,0,-0.0741502606788595,0,0,0,0,0,0,0
"421026",0.380803394543568,0.0397707173003364,0,0,0,0.855297175596925,-0.0138183016686171,0,0,0,0,0,0
"135002A",-3.56445904293753,0.0670644346242146,0,0,0,0.19499238076982,0,0,0,0,-36.8530723667028,0,1.66850545063664
"303203",-1.81312850396488,0.048831306962675,0,0,0,-3.65651849023473,-0.0253101327223082,0.455876587000136,0,0,-3.8286413964891,0,0
"230210",-0.776818124276613,0.0288653389381304,0,0,0,1.32678779474258,-0.0138772194511316,0,0,0,-50.5339660882414,0,3.78913892366464
"405230",-1.11059328218824,0.0554764497345584,0,0,0,0.248323301182216,0,0,0,0,1.8992320928704,-0.0925121409770818,0
"612001",-2.31602780407144,0.044655084957323,0,0.0210574047617764,0,-0.457962804359694,0,0,0,0,0,0,0
"01038000",3.06022138278998,0.0239722657103759,0,0.00917045954984312,0,-0.718969430035674,0,0,0,0,0,0,0
"01116000",3.14579420896484,0.0160099138316029,0,0.00608137748769726,0,-0.807403258577817,0,0,0,0,0,0,0
"01177000",4.53091054001121,0.0194947328455091,0,0.00816326500607942,0,-1.12713825745283,0,0,0,0,0,0,0
"01327750",6.38607450889009,0.0186791736105435,0,0.00708662625201757,0,-1.16944742264931,0,0,0,0,0,0,0
"01396660",2.69626745486913,0.0217983473079789,0,0,0,-0.573909206249326,0,0,0,0,0,0,0
"01443900",-0.426587961368989,0.0269284308965971,0,0.0070547358103617,0,-0.483805057471582,0,0,0,0,0,0,0
"01480675",2.20671653898219,0.0201314005511969,0,0,0,-0.841377570146154,0,0,0,0,0,0,0
"01545500",6.17879610880629,0.0378487400612571,0,0,0,-0.615383397712671,0,0,0,0,0,0,0
"01589500",2.00127410105947,0.0155548841918953,0,0,0,-0.322956268412944,0,0,0,0,0,0,0
"01646500",5.63578052650326,0.0407415886314627,0,0.0131498673700966,0,-1.2695781096313,0.00810691329311388,0,0,0,0,0,0
"02034000",5.59400806603445,0.0275209372648102,0,0,0,-0.527989172235685,0,0,0,0,0,0,0
"02082950",3.21510408840498,0.0366681697748192,0,0,0,-0.172059988605042,0,0,0,0,0,0,0
"02121500",-3.53938707958285,0.0252231825356366,0.425202386047057,0.0148321963927987,0,-0.517983862036745,0,0,0,0,0,0,0
"02173000",5.38387873254518,0.0118698295671855,0,0.00559621349485678,0,-0.804929508669553,0,0,0,0,0,0,0
"02234990",3.63769499618968,0.0145318559790791,0,0,0,-0.606068754437563,0,0,0,0,0,0,0
"02298760",1.09062438327288,0.0221754619770628,0,0.00940242877508178,0,-0.439954647841226,0,0,0,0,0,0,0
"02326000",1.62003285326889,0.0171005683718365,0,0.0131744868841527,0,-0.167154096671839,0,0,0,0,0,0,0
"02373000",2.61694758185759,0.0282202577558593,0,0.0124527700584556,0,-0.381490111271908,0,0,0,0,0,0,0
"02444160",6.64460903691286,0.0214170996724631,0,0.00991399877385097,0,-0.955619300746903,0,0,0,0,0,0,0
"02485700",3.14079848611991,0.0263025697400712,0,0,0,-0.61220741970003,0,0,0,0,0,0,0
"03079000",4.75574823184539,0.0354068785671093,0,0,0,-3.25240332741691,0,0.271615353040861,0,0,0,0,0
"03184000",4.10150885463107,0.0393743934975333,0,0.0143549660173827,0,-0.55238164234987,0,0,0,0,0,0,0
"03266000",1.77562182957549,0.0514037092478471,0,0.0157191646150796,0,-0.42672013744726,0,0,0,0,0,0,0
"03325500",1.79543159774767,0.041120019731468,0,0.014414466546163,0,0.820207010733101,-0.0147135155684824,0,0,0,0,0,0
"03365500",3.34684781654576,0.0407959930565908,0,0.0167953476658753,0,-0.433965649715312,0,0,0,0,0,0,0
"03488000",1.66853957308048,0.0410719270493385,0,0.0141575699086637,0,-0.506541616510779,0,0,0,0,0,0,0
"04062000",3.76979146717689,0.0294393595183669,0,0,0,-0.234639949519631,0,0,0,0,0,0,0
"04109000",3.61753498114746,0.0153966269904039,0,0.00700336123616863,0,-0.525874532394655,-0.0113926962421561,0,0,0,0,0,0
"04175600",2.77999790125372,0.0204877545962628,0,0.00917454033520226,0,-1.24094631125169,0,0,0,0,0,0,0
"04235000",4.44108487663992,0.0274661230519309,0,0.0189614166748355,-0.15881093505929,-0.707598702850053,0,0,0,0,0,0,0
"05051522",2.4209194619507,0.0295792527556204,0,0.0334158380726301,0,-0.444226366762606,0,0,0,0,0,0,0
"05211000",8.27776418078982,0.00759326446596474,0,0.00893067959623053,-0.105838616842058,0.797720591335107,-0.0160636934300783,0,-0.0120247169576914,0,0,0,0
"05388250",3.60726384159202,0.0262287366938137,0,0.0145739144821242,0,-0.50801953073394,0,0,0,0,0,0,0
"05453000",0.572617641336251,0.0458769624990536,0,0.0203905801385122,0,-0.180395111013525,0,0,0,0,0,0,0
"05495500",3.36536411124823,0.0342977503006531,0,0.0109605156903212,0,0.992309567842083,-0.0136893549873215,0,0,0,0,0,0
"05540060",1.09784133046332,0.0306658550621866,0,0.00865656009386448,0,-0.762258769451186,0,0,0,0,0,0,0
"05594100",4.59702648934482,0.0324882210399018,0,0.0104409149594243,0,11.292249246202,-0.0283362700688135,0,0,-0.408027875054047,0,0,0
"06207500",5.3540791071493,0.0195156484203021,0,0,0,-1.01750445240675,0,0,0,0,0,0,0
"06354000",1.81174123794088,0.0577966971608694,0,0.0274308069751226,0,0.368599206675446,-0.0171087502053958,0,0,0,0,0,0
"06463500",4.96894780516634,0.0144969055115683,0,0,0,5.92722861217523,0.0171269848079584,0,0,-0.337355014189308,0,0,0
"06709000",2.82052770685479,0.0250283774991346,0,0,0,3.35764773805472,0,-0.456492183976279,0,0,0,0,0
"06810000",3.82836806081497,0.0319087736772495,0,0.0200620362132531,0,-0.426730394063627,0,0,0,0,0,0,0
"06881000",3.86632357489899,0.036181983270139,0,0.0152583853428628,0,-0.237167761580639,0,0,0,0,0,0,0
"06932000",2.00553535431586,0.0326968941991146,0,0.0118792721326291,0,-0.349438890645302,0,0,0,0,0,0,0
"07104000",1.25772273210437,0.0626615040730832,0.346353327122139,-0.0190110794169316,0,-0.285663110027948,0,0,0,0,0,0,0
"07158000",5.29133021973857,0.0714112206777777,0,0,0,0.317239857207875,0,0,0,0,2.32908321399503,-0.429875417696371,0
"07218000",0.478699764227763,0.0476135566697979,0,0.0203145590291706,0,-4.18335091125611,0,0,0,0.265873829621724,0,0,0
"07307028",6.31657068292674,0.0320641895076436,0,0,0,-0.000309266157894921,0,0,0,0,0,0,0
"07359610",3.54287264948086,0.0319621595767418,0,0,0,-0.34577431151115,0,0,0,0,0,0,0
"08048970",3.74045571331203,0.0292459090274309,0,0,0,-0.24659962799007,0,0,0,0,0,0,0
"08083100",-11.5326093757312,0.0658364066954577,0.71605572492775,0,0,0.476386065874937,0,0,0,0,-3.36729582897696,0,0
"08152900",1.42432431068859,0.0538859664419112,0,0.012329769632246,0,-0.00677697915946995,0,0,0,0,0,0,0
"08190000",5.96486880897431,0.031243792805774,0,0,0,0.477689315823614,0,0,0,0,0,0,0
"08354900",5.99655211066972,0.0376532567698237,0,0,0,6.06930033567711,0,0,0,-0.343215529755063,0,0,0
"09050700",6.84420805102104,0,0,0.0180071566860359,-0.232560403648382,-0.698378243785769,0,0,0,0,0,0,0
"09211200",10.7540641150679,0.0151105259983063,0,0,-0.311218342623922,4.72001062428562,0,0,0,-0.427435672904664,0,0,0
"09363500",4.97085490029059,0.0182754050360919,0,0.0156612472554143,0,-0.6015354605123,0,0,0,0,0,0,0
"09429000",7.43921168744154,0,0,0,0,-2.22155576412427,0,0,0,0,0,0,0
"09511300",6.84334175017216,0,0,0,0,-1.25974883960215,0.0159553766203016,0,0,0,0,0,0
"10171000",5.2590913200472,0,0,0,0,-1.4669468719497,0,0,0,0,0,0,0
"10301500",9.9759650804023,0.0240825088014147,0,0,-0.335173511410139,-0.309195447499703,0,0,0,0,-4.30406509271408,0,0
"10396000",3.71074506119123,0.0142753888238316,0,0,0,-0.822647965148829,0,0,0,0,0,0,0
"11109800",5.39530641361579,0,0,0,0,0.147983889752868,0,0,0,0,0,0,0
"11186000",4.80635453175933,0.0275117402845331,0,0,0,-0.0175815753820826,0,0,0,0,0,0,0
"11274630",2.35144541551535,0.0199042084173129,0,0,0,0.325601631714243,0,0,0,0,0.719122666963206,0,0
"11367500",6.48344634813538,0.00442364920927139,0,0,0,-1.96662961692297,0.00462537490946134,0,0,0,0,0,0
"11417500",4.00912709357245,0.0212041391988271,0,0,0,-1.35800147780608,0.00563478819795731,0,0,0,0,0,0
"11462500",4.82034331870265,0.0260616128112616,0,0,0,-0.666383427214163,0,0,0,0,0,0,0
"12045500",7.11200448008214,0.0077008505311475,0,0,0,-0.804514798012947,0,0,0,0,0,0,0
"12178000",7.06720476233309,0.00668188122848667,0.161957928833488,0,0,-1.22164688565147,0,0,0,0,0,0,0
"12397100",5.39696206647639,0,0,0.007982997842638,0,-3.19278014874238,0.0101902277479353,0,0.0178608827934992,0,0,0,0
"13039500",4.53440431509476,0,0,0,0,-0.398727223846473,0,0,0,0,0,0,0
"13174500",4.30566584813152,0,0,0,0,-0.257805553711089,0,0,0,0,0,0,0
"14033500",4.50510544734125,0.0452210166719796,0,0,0,-0.48452909237912,0,0,0,0,0,0,0
"14187000",4.32246720451457,0.0139352328349939,0,0,0,-0.668424713944424,0,0,0,0,0,0,0
"14377100",5.99005607905294,0.0153158095774338,0,0,0,-0.518456815187517,0,0,0,0,0,0,0
"AT_0000077",0.0627251126575421,0.0227097436060859,0,0.00776073235120666,0,-0.943143355078001,0,0,0,0,0,0,0
"BR_0000043",8.84483491999734,0,0,0.00310359322350268,0,-2.03762571845962,0,0,0,0,0,0,0
"BR_0000494",9.40513857174498,0,0,0.00447719431371201,-0.213371212504856,-1.53641247468606,0,0,0,0,0,0,0
"BR_0000784",2.13270951558815,0.0166088065884912,0,0,0,-0.68905962451094,0,0,0,0,0,0,0
"BR_0000980",1.53399727926863,0.00910103305035326,0,0,0,-0.590898836260236,0,0,0,0,0,0,0
"BR_0001166",1.06835470249616,0.0191546425593708,0,0,0,-7.83938546805989,0,0,0,0.332330290040773,0,0,0
"BR_0001368",2.90044489547444,0.0103889377081771,0,0,0,9.87722479301768,0,0,-0.0342447447401909,-0.572993995607349,0,0,0
"BR_0001564",2.29728524558353,0.00689573909385046,0.122351241987446,0,0,-1.68073801914655,0,0,0,0,0,0,0
"BR_0001694",3.64353953220591,0.00977350237034474,0,0,0,-1.25362214233863,0,0,0,0,0,0,0
"BR_0001918",3.50181641284913,0.00964190091640531,0,0,0,-1.16052518425226,0,0,0,0,0,0,0
"BR_0002169",2.55223522655849,0.00977150440858623,0,0,0,-1.22179276919663,0,0,0,0,0,0,0
"BR_0002513",11.4860145569567,0.00800604728314899,-0.282141488497079,0,0,0.237320611572983,-0.0066631829168086,0,0,0,0,0,0
"BR_0002865",4.40904753907736,0.00872842475068884,0,0.0035680008231216,0,-1.02995287004759,0,0,0,0,0,0,0
"BR_0003017",1.46768035537808,0.00985008696017597,0,0.00430542179682037,0,-1.0662124848438,0,0,0,0,0,0,0
"BR_0003269",4.92506053325888,0.00622074500146362,0,0,0,0.122262671625094,-0.007948999064912,0,0,0,0,0,0
"CA_0000270",1.93644471558943,0.013305082788508,0,0,0,-0.963826937324299,0,0,0,0,0,0,0
"CA_0000570",2.07657411590355,0.018108439541026,-0.167344367214824,0.0125867065495078,0,1.4006044617176,-0.0244838267421017,0,0,0,0,0,0
"CA_0000789",-1.08262378274578,0.0368769177972392,0,0.0171691977493548,0,-0.70212970783584,0,0,0,0,0,0,0
"CA_0001165",-0.196444906584121,0.0192786952391859,0,0.0160985838091536,0,1.50826267562566,-0.0252924107091326,0,0,0,0,0,0
"CA_0001921",6.74618978988717,0,0,0,0,-1.11575615400279,0,0,0,0,0,0,0
"CA_0002549",3.12874582628817,0.0352537754175316,0.129664069596896,0.0152955863665914,0,-1.22113458804683,0,0,0,0,0,0,0
"CA_0003465",6.68583978161191,0.0160008886109065,0,0.0293289644384903,-0.407964053773213,0.443780911495535,-0.0431989689896875,0,0,0,0,0,0
"CA_0004578",2.8426272159019,0.0145928613304237,0,0.0104018443902386,0,-2.42530991328296,0,0,0.0233814791926989,0,0,0,0
"CA_0005851",0.806511706491676,0.0100760316355683,0,0,0,-0.418023566914388,0,0,0,0,0,0,0
"CH_0000063",2.94408657757767,0,0.0358546470337949,0,0,-1.24651764451691,0,0,0,0,0,0,0
"CZ_0000017",0.331373927983592,0.0234879170914421,0,0.00498611763312945,0,-0.884359427355492,0,0,0,0,0,0,0
"DE_0000123",-0.659291294094433,0.019865454250211,0,0,0,-0.800263438375856,0,0,0,0,0,0,0
"DE_0000211",0.281979573971526,0.0093460133754721,0,0,0,-1.08140618386206,0,0,0,0,0,0,0
"DE_0000332",4.18590972593877,0.0259419307036475,0,0.016085094894498,0,-1.55247646855136,0,0,0,0,0,0,0
"DE_0000436",-1.69133809621645,0.0208368007564999,0,0.012358880742406,0,0.7356651466271,0,0,-0.0215232673342646,0,0,0,0
"DE_0000554",-1.31690655351592,0.0447869333592522,0,0.0177998718188601,0,-0.91972923750369,0,0,0,0,0,0,0
"DE_0000647",0.822996831071936,0.0416271202780878,0,0.0146096867978115,0,-0.799180891980338,0,0,0,0,0,0,0
"DE_0000712",2.41829728110786,0.0241436574988162,0,0.0126231703303183,0,-1.33940209191873,0,0,0,0,0,0,0
"DE_0000779",1.24959627536696,0.0115715318970033,0,0,0,-0.917668264280344,0,0,0,0,0,0,0
"DK_0000021",-2.37609064921201,0.0362606634705697,0,0.0184058796804339,0,0.41430394962491,0,0,-0.019652014931125,0,0,0,0
"ES_0000402",2.21479648289833,0.0181017856327213,0,0,0,-0.392905225839865,0,0,0,0,0,0,0
"ES_0001086",3.76732776586649,0.0253723072234011,0,0,0,-0.640184269721983,0,0,0,0,0,0,0
"FR_0000181",-2.16581518413818,0.0468966475343682,0,0.016235081775221,0,-0.710659528461912,0,0,0,0,0,0,0
"FR_0000475",-4.3300322400131,0.0457494194925281,0,0.0205716580375218,0,-0.198221904448492,0,0,0,0,0,0,0
"FR_0000766",-0.474694290584437,0.0132444119429118,0,0.00650617715054736,0,-1.03025902304334,0,0,0,0,0,0,0
"FR_0001249",0.745206755803563,0.0193807965054675,-0.0632213165035331,0.0110686218779746,0,0.243761418450732,0,0,-0.0163606223122069,0,0,0,0
"GB_0000002",3.6593976364449,0.00641849191067613,0,0,0,-1.25050392801927,0,0,0,0,0,0,0
"GB_0000065",-0.556538312623026,0.0434321161433394,0,0.0227528386196043,0,-0.72283859156336,0,0,0,0,0,0,0
"GB_0000127",3.79599694202904,0.0115014719036113,0,0.00603506509989188,0,0.228990194500036,-0.0171290402517919,0,0,0,0,0,0
"GB_0000190",3.99930421329885,0.00240173245950123,0,0,0,0.682674623087089,-0.0115811491723986,0,0,0,0,0,0
"IE_0000074",2.69381492711237,0.0105628258655213,0,0,0,-0.943047028502052,0,0,0,0,0,0,0
"IN_0000230",29.4089525863947,0.0127063692258385,0,0,-0.884160005158264,-0.426161998038044,0,0,0,0,0,0,0
"JP_0000052",2.59599183332183,0.00388728997988872,0,0.00243453372562163,0,-1.59973729695262,0,0,0,0,0,0,0
"JP_0000430",5.3352762438634,0.0132622210331279,0,0,0,-0.484923091628998,0,0,0,0,0,0,0
"JP_0001014",4.68733921327145,0.0103298752311961,0,0,0,-0.563181139426902,0,0,0,0,0,0,0
"NO_0000073",4.21676276246636,0.00378584613704488,0,0,0.0768967130755976,-1.24383795074258,0,0,0,0,0,0,0
"NZ_0000027",3.35593934128098,0.0259430643420263,0,0.00867945210032861,0,-0.865680516792853,0,0,0,0,0,0,0
"RU_0000063",0.0145353467808888,0.014504481962919,0.114278083248494,0.011720602018161,0.343170680303312,0.970313349997469,-0.0289175746941755,0,0,0,0,0,0
"RU_0000297",0.469164960290375,0.0162649103029535,0,0.0119664575770874,0,-0.791244197263593,0,0,0,0,0,0,0
"RU_0000427",4.53171794322745,0.0174913873895432,0,0,0,-0.791155825399221,0,0,0,0,0,0,0
"SE_0000096",-4.64144701979831,0.0402073826469494,0,0.0218067895499936,0,-0.790853201389351,0,0,0,0,0,0,0
"US_0009127",3.97144847723935,0,0,0,0,-0.716270377275889,0,0,0,0,0,0,0
"US_0009272",-0.825874767905255,0.0059455851184363,0,0,0,0.555678850126951,-0.0141417921252375,0,0,0,0,0,0
"US_0009399",20.6420997128144,0.0155729546889175,-0.731999574531086,0,0,-0.402805605528869,0,0,0,0,0,0,0
"ADHI_580",1.55522861925326,0,0,0.00760408665869442,0,0.104129785910875,0,0,0,0,0,0,0
"ADHI_721",2.76526395866079,0.0461857155761423,0,0.0337353303783847,0,-0.336480277249397,0,0,0,0,0,0,0
"ADHI_808",-4.59257061508772,0.0657386088907374,0,0.0349833151962105,0,-0.337914744509387,0,0,0.00545546292144776,0,0,0,0
"ADHI_897",1.29741510508761,0.036499574439986,0,0,0,-0.406715890721529,0,0,0,0,0,0,0
"ADHI_987",-0.683759538670315,0.0190352564441001,0,0,0,-0.59264305815231,0,0,0,0,0,0,0
"410713",2.87137989037746,0.0337937999126356,-0.313095235432675,0,0,-0.236916912199869,0,0,0,0,0,0,0
"218001",-0.870565004666072,0.038198104006343,0,0,0,0.203659449536061,0,0,-0.00784419128375086,0,0,0,0
"421042",-0.545809646753591,0.0500779831602746,0,0,0,0.243306899260717,0,0,0,0,-27.5657512091233,0,1.60903552840502
"135004A",-2.00460429088878,0.05525645642877,0,0,0,0.215705241314696,0,0,0,0,-2.48490664619091,0,0
"304040",2.62681400920634,0.00856992227548526,0,0,0,-1.10166993078869,0,0,0,0,0,0,0
"231211",9.20762976222413,0.0541421517017826,-1.11631216591449,0.0312230668803826,0,-0.0283108386708535,0,0,0,0,0,0,0
"405231",-3.28438653361891,0.039714575090449,0,0.0226072839195764,0,7.08251235733153,0,-0.581425281960932,0,0,0,0,0
"612014",-5.33896017071114,0.0444524362081173,0,0.0291757218657627,0,-0.158647457162391,0,0,0,0,228.861413868236,-9.88661187309002,0
"01042500",6.86819836007531,0.0096164339150486,0,0.00667344517322188,0,-2.5635257289626,0.0122776935098823,0,0,0,0,0,0
"01116500",4.26192879653354,0.0167375632611592,0,0.00555257131045643,0,-1.03981391364251,0,0,0,0,0,0,0
"01179500",8.7301225348143,0.0135406901206988,0,0,-0.165410201812869,0.660539913080415,-0.0141846303596546,0,0,0,0,0,0
"01330000",7.82366435278986,0.0276537042483723,0,0,-0.27265586391995,-0.897576397709527,0,0,0,0,0,0,0
"01396800",3.33460583533962,0.00997644980057771,0,0.00897400394303136,0,-0.626963380144356,0,0,0,0,0,0,0
"01445500",3.81226420173164,0.0211432818335324,0,0,0,-0.66661571223623,0,0,0,0,0,0,0
"01480685",3.1852914382727,0.0140447477697504,0,0,0,-0.283175239140522,0,0,0,0,0,0,0
"01545600",1.21184000911164,0.0375998842252326,0,0.00767001257240702,0,-0.48722274273055,0,0,0,0,0,0,0
"01591000",2.67642535270076,0.0297308195132118,0,0,0,-0.315105434453979,0,0,0,0,0,0,0
"01646502",5.82476459063341,0.0395821308190789,0,0.0124792093826375,0,-1.28814232682621,0.00814602479344101,0,0,0,0,0,0
"02035000",7.51474043004683,0.0280938301556183,0,0,0,-0.612786139248171,0,0,0,0,0,0,0
"02083000",3.51694665604099,0.0288720039856517,0,0.0103187718728778,0,-0.446637122461024,0,0,0,0,0,0,0
"02126000",7.34043383824094,0.020711536333062,0,0,0,0.669718387212432,-0.0107801680818058,0,0,0,0,0,0
"02173030",1.54771757161592,0.0134547765564938,0.206664981414237,0.0041529761615262,0,-12.2251695002812,0,0.60015864543535,0,0,0,0,0
"02235000",4.87430646986539,0.00967713048544799,0,0.00326451418835102,0,-0.988286874910221,0,0,0,0,0,0,0
"02298830",4.56292370660309,0.0162112637012461,0,0.00468321236098623,0,-0.652025289551004,0,0,0,0,0,0,0
"02326900",5.66567577923646,0.00727360372959876,0,0.00321035322996047,0,-0.806988869358836,0,0,0,0,0,0,0
"02374500",4.23129090532987,0.0177641749933366,0,0.00563727270646581,0,-0.646369250404912,0,0,0,0,0,0,0
"02446500",3.26070341484181,0.0252749886349696,0,0.0102710072863268,0,-0.806436101668356,0,0,0,0,0,0,0
"02486000",4.4704471927412,0.0268753051522007,0,0.0141244863562708,0,-0.549115522352547,0,0,0,0,0,0,0
"03080000",4.55585742539294,0.025856316577597,0,0,0,-3.25389234895066,0,0.264299196041036,0,0,0,0,0
"03185400",16.2709269901078,0.0207642092432606,0,0,-0.393850370414099,7.17886984830513,0,0,0,-0.395332546107279,0,0,0
"03267000",2.07617758407489,0.030007974323376,0,0.0126271043114147,0,-1.86056039287653,0.012458942350316,0,0,0,0,0,0
"03326500",1.90290216946065,0.0491259531697131,0,0.0171711970461519,0,-0.593969734520759,0,0,0,0,0,0,0
"03366500",3.27169487133545,0.0346726278576757,0,0.0119584985216152,0,1.23138997683308,-0.0181750946781301,0,0,0,0,0,0
"03491000",2.78347840152632,0.0330801238494856,0,0,0,0.64165855430625,-0.0116008642726092,0,0,0,0,0,0
"04062011",5.29841967044648,0.0219638189227205,0,0,0,-9.84934006124392,0,0,0,0.504305826940344,0,0,0
"04112000",-2.38582757502836,0.0707484437056768,-0.273717708344686,0.0344093383674835,0,-0.228836726117328,0,0,0,0,0,0,0
"04176000",3.17112507637638,0.0309576806022331,0,0.0115874908958945,0,-1.14171992231683,0,0,0,0,0,0,0
"04235250",-0.570953086567164,0.0507983210522936,0,0.0208971593579498,0,-0.476232882998072,0,0,0,0,0,0,0
"05053000",-1.86950929283986,0.0609695918601161,0,0.0476349944677092,0,0.743232229564675,-0.0134938333151047,0,0,0,-1.7609878105613,0,0
"05227500",8.05357743980419,0.0207317972672922,0,0.0158496835169739,-0.138709617106275,-1.17844033854231,0,0,0,0,0,0,0
"05389400",-1.75183606390087,0.0226810747234447,0,0.0079931572877338,0.144498274379548,-5.05207453009808,0,0.392704093475426,0,0,0,0,0
"05453100",3.71193474243856,0.0310675554498792,0,0.0188322685340153,0,-0.541269841353641,0,0,0,0,0,0,0
"05496000",2.6783828873621,0.0428412494842385,0,0.00997621114934549,0,0.757508973146694,0,0,-0.00766765733152306,0,0,0,0
"05540095",3.23617835705294,0.0277659818296991,0,0.00722578173891076,0,-0.670477492889269,0,0,0,0,0,0,0
"05594450",1.66733494780244,0.0375358793652785,0,0.0137188593793469,0,0.434352895727613,-0.00913873963432337,0,0,0,0,0,0
"06214500",9.61647175406631,0.0147589736457462,0,0,-0.113254561664168,-1.47478266985943,0,0,0,0,0,0,0
"06354580",0.157002330509769,0.0364069538664409,0,0.0287107127958268,0,-0.321851954542161,0,0,0,0,0,0,0
"06464100",1.64259160603095,0.0408888279061703,0,0.00947226450490027,0,-0.774593746018127,0,0,0,0,0,0,0
"06709530",2.50292309754023,0.0301569626017106,0,0,0,-0.378139427182238,0,0,0,0,0,0,0
"06811500",2.42038717664439,0.04491386923563,0,0.0223976748538856,0,-0.157271773077217,0,0,0,0,0,0,0
"06882000",3.81114845332522,0.0426041181741257,0,0.0221560186483346,0,-0.256884283750403,0,0,0,0,0,0,0
"06933500",11.4039057051855,0.0333107578618091,0,0.00851368603357238,-0.278173921626662,-0.437609354177275,0,0,0,0,0,0,0
"07105000",2.41380405905927,0.049574798867475,0.339421769478907,0,-0.335623313976993,-0.978099905450626,0,0,0,0,0,0,0
"07159100",6.18922287798933,0.0662738296824137,0,0,0,0.0659973706203304,0,0,0,0,0,0,0
"07221500",5.81368127030745,0.0346495945778994,0,0,0,0.176084785706613,0,0,0,0,0,0,0
"07308200",0.102612050328443,0.0573936472342289,0.264174687803835,0,0,0.26801323135494,0,0,0,0,0,0,0
"07361500",3.0705495158481,0.035229655418768,0,0,0,-0.0839065565335154,0,0,0,0,0,0,0
"08049500",6.11239057428526,0.0207907141190514,0,0.00751930355673228,0,-0.42189483119014,0,0,0,0,0,0,0
"08084000",4.84186217757997,0.0321959845642711,0,0,0,0.190062165077318,0,0,0,0,0,0,0
"08153500",3.53232068534778,0.0484449335681494,0,0.00825796446664159,0,0.102571723819431,0,0,0,0,0,0,0
"08190500",2.27459978139757,0.0686322776769144,0,0,0,0.698469982294328,0,0,0,0,-1.54044504094715,0,0
"08358300",25.0270567322231,0,0,0,-0.809261377497448,5.76286725793442,0,-0.44265411792729,0,0,-3.49650756146648,0,0
"09051050",2.46988701019207,0,0,0,0,-1.1858864622179,0,0,0,0,0,0,0
"09217000",9.69925526982697,0.0293619762692504,0,0.0214786490148669,-0.250932172712417,-0.796541259335947,0,0,0,0,0,0,0
"09364500",4.89672107360304,0.0224923730156027,0,0.0170208772480618,0,-0.497896671085591,0,0,0,0,0,0,0
"09429100",9.20098724371442,0,0,0,0,-1.65262825562653,0,0,0,0,0,0,0
"09512280",3.31020599158546,0.0301965353253289,0,0,0,1.34306949842382,-0.0292013293577063,0,0,0,-1.03609193168678,0,0
"10172700",0.743971505706195,0.0140070599900017,0,0,0,-0.797240246540358,0,0,0,0,0,0,0
"10308200",4.44286605400524,0.0183126385625334,0,0,0,-3.38171440916233,0,0,0,0.203094708196802,0,0,0
"11012500",-0.0891667488041921,0,0,0.160854552088031,0,0.410128723681731,0,0,0,0,-0.405465108107288,0,0
