"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"US_0009342",1.7653531033825,0,0,0,0,0.909252893155759,0,0,-0.00606164285979696,0,0,0,0
"ADHI_463",-1.93906973009578,0.134905883926726,0,0,0,0.0865036211549439,0,0,0,0,0,0,0
"ADHI_658",4.35639469868929,0.0126445129045692,0,0,0,-0.314788362110222,0,0,0,0,0,0,0
"ADHI_769",21.9092399842714,0.17825259862522,-1.1884826291615,0,0,5.49817415386746,0,-0.292909802920731,0,0,0,0,0
"ADHI_858",0.614356420909053,0.0296036428783206,0,0,0,-0.20748340246724,0,0,0,0,0,0,0
"ADHI_954",1.65372104076506,0,0,0,0,0.146899226862472,0,0,0,0,-3.82864139648903,0,0
"ADHI_1133",3.67537499518791,0.0132754253792838,0,0.0161086892135209,0,-0.789017664992098,0,0,0,0,0,0,0
"208007",-0.632599285931462,0.0295093056660832,0,0,0,-0.0664771829690165,0,0,0,0,0,0,0
"412050",-1.0419039396327,0.0511712803384353,0,0,0,-0.0900913656817683,0,0,0,0,0,0,0
"116011A",-11.8318910730342,0.0113988722221675,0.441911612768547,0.00960905176708799,0,-0.181950619868237,0,0,0,0,0,0,0
"424201A",3.98960137297275,0.0250137237575618,0,0,0,0.363314792970167,0,0,-0.0231324530467735,0,-3.91202300542815,0,0
"224206",1.31285736515628,0.0255216536256167,0,0,0,-0.241807404280568,0,0,0,0,0,0,0
"402204",-0.5349535593337,0.0319880945141532,0,0,0,-10.0284931717844,0,0.475268298947907,0,0,0,0,0
"603005",5.02962772473835,0.0805380937364834,0,0.0517804041858719,-0.95978519790648,0.0408014491630696,0,0,0,0,-2.70805020110221,0,0
"809310",1.54546110029088,0.0171542329523681,0,0,0,-0.185264634098021,0,0,0,0,0,0,0
"01100600",3.56277996091922,0.0171867644362297,0,0.00495806796263149,0,-0.879143403739657,0,0,0,0,0,0,0
"01151500",6.82297916213928,0.0154498517032446,0.102007498050651,0,0,-0.734457050668568,0,0,0,0,0,0,0
"01209700",3.58540669909258,0.0187259810834635,0,0.0052284170552366,0,-0.819764900171381,0,0,0,0,0,0,0
"01379773",1.36605634884122,0.0181736619002814,0,0.00733898476363745,0,-1.02327216473038,0,0,0,0,0,0,0
"01420500",6.43602400168369,0.0214704778313281,0,0,0,-0.652158308795391,0,0,0,0,0,0,0
"01471000",6.37810012284644,0.0135173875889566,0,0,0,-0.74764748597016,0,0,0,0,0,0,0
"01526500",8.21430274914485,0.0210239679418146,0,0,0,-0.7097664373381,0,0,0,0,0,0,0
"01572025",5.9906861956204,0.0170670361064935,0,0,0,-0.746142646400292,0,0,0,0,0,0,0
"01626000",4.56013758405028,0.0217388955788882,0,0.00506099097144719,0,-0.665812000626879,0,0,0,0,0,0,0
"02011800",7.14396284804174,0.0124022562990067,0,0,0,2.43351058823533,-0.0201111359229521,0,-0.0146823271939665,0,0,0,0
"02064000",5.63554358188455,0.0211700493922847,0,0,0,-0.527078030971259,0,0,0,0,0,0,0
"02102000",8.47457837150534,0.0114925407480767,0,0,0,-0.426467309308056,-0.00907844787790733,0,0,0,0,0,0
"02151500",7.55647366913579,0.0126480531279331,0,0,0,-0.798464257988753,0,0,0,0,0,0,0
"02219000",5.70831479417546,0.0109314041072982,0,0.00386490708160297,0,0.177620127059764,-0.00954212093187302,0,0,0,0,0,0
"02269520",-1.50606848634503,0.0124492860476352,0,0.013304419851736,0.159146064886209,-0.310040581045585,-0.0147103620654967,0,0,0,0,0,0
"02312600",-12.8225437554121,0.016277075705742,0,0.0229717937697474,0.657657988324528,0.52710546648113,-0.0166338763814161,0,0,0,-3.49650756146648,0,0
"02350512",7.77821492542671,0.0118769512801622,0,0.00629402126352275,0,-1.9961223681164,0,0,0.00858539896366452,0,0,0,0
"02413300",6.9427411399336,0.0101769243715034,0,0,0,-1.14490860233121,0,0,0,0,0,0,0
"02474560",7.96434333188142,0.0112634494634058,0,0.00379648037269606,0,-1.30774346395179,0,0,0,0,0,0,0
"03048500",8.76412445356613,0.00973423717483418,0,0,0,-0.314126340483663,0,0,-0.00999590295021763,0,0,0,0
"03144000",6.40853589205331,0.018312149653289,0,0,0,0.441616436211176,0,0,-0.0142980977165132,0,0,0,0
"03228500",3.25670399607633,0.0356432115371206,0,0.0213515050882133,0,-0.138856057115237,0,0,0,0,0,0,0
"03295890",7.35440237564733,0.0144686799192063,0,0,0,-0.902359613257746,0,0,0,0,0,0,0
"03351310",3.67730378859335,0.0296845444143864,0,0,0,-0.534975284803778,0,0,0,0,0,0,0
"03438000",6.98432999854307,0.0115074155143386,0,0,0,-0.0558202796112374,0,0,-0.00762459603122331,0,0,0,0
"04024000",6.62972409180158,0,0,0.0158943203391074,0,-1.08097153034844,0,0,0,0,0,0,0
"04087240",5.32256374352357,0.0344872418291729,0,0,0,-1.09930845223732,0,-0.121551256821772,0,0,0,0,0
"04154000",6.62364035215368,0.0243545915998417,0,0,-0.103342465390869,-1.67131916111108,0,-0.138848203175857,0,0,0,0,0
"04214500",7.98204976228268,0,0,0,0,-0.669411710936373,0,0,0,0,0,0,0
"04282000",6.25752477986904,0.0172339150033355,0,0,0,-0.811315959309684,0,0,0,0,0,0,0
"05099600",2.40300078978717,0,0,0.0394424107623054,0,-0.00876850528055113,0,0,0,0,0,0,0
"05338500",6.37693591399828,0,0.173837885606776,0.0237399600599629,0,-0.531982785637566,0,0,0,0,0,0,0
"05430175",6.08364133128846,0.0159468578844101,0,0,0,0.158722257814555,0,0,-0.0154910886147565,0,0,0,0
"05479000",3.32341953487203,0.04840826921995,0,0.0338788165931962,0,-0.0895304325447179,0,0,0,0,0,0,0
"05531300",5.6253587075349,0.0180969375874038,0,0,0,-1.04020205954258,0,0,0,0,0,0,0
"05580950",2.39086281222806,0.0287817366000699,0,0,0.170547012803436,-0.685584335108799,0,0,0,0,0,0,0
"06109500",9.04988267542281,0,0,0,0,-2.26202467325003,0,0,0.0268237329377697,0,0,0,0
"06311400",3.03631076022367,0,0,0,0,-2.20030864559419,0,0,0,0,0,0,0
"06430500",3.27794514879333,0.0207360757228519,0,0,0,-2.48641299893578,0.0546462615329128,0,0,0,0,0,0
"06601200",9.88070711028351,0.0698393146159048,0.133798950169436,0,0,1.72479265549146,0,0.0938518527086957,0,-0.300131183927807,0,0,0
"06795500",9.31060556576622,0,0,0,-0.399149384658683,0.00601780350428956,0,0,0,0,0,0,0
"06861000",1.7453199135671,0,0,0.0524695076185749,0,0.351251499183118,0,0,0,0,-2.83321334405617,0,0
"06905500",6.39900515815764,0.0421761149003485,0,0.00950940003106852,0,0.395903463208989,0,0,-0.00992152758125775,0,0,0,0
"07061500",6.02947779351781,0.0349783862037767,0,0,0,-0.530086784078868,0,0,0,0,0,0,0
"07143665",0.851963330042751,0.11356220078682,-0.186489588403725,0.0386990544075401,0,0.0274271929291725,0,0,0,0,0,0,0
"07184000",5.52776062798413,0.0352418369467974,0,0.00259014412008984,0,1.82353728984217,-0.0256627016809815,0,-0.0102435182237076,0,-4.12713438504509,0,0
"07261000",6.31887906466842,0.0187522515508923,0,0,0,-0.632811456943456,0,0,0,0,0,0,0
"07335700",4.92702214192179,0.0196333001749333,0,0,0,0.240950775801433,-0.0075931633539298,0,0,0,0,0,0
"08019000",4.73731920117859,0.0254439095449108,0,0.0141401031959618,0,-0.121756793603932,0,0,0,0,0,0,0
"08068720",7.13605491917145,0.00834419059096051,-0.118430869518318,0,0,1.39816331803319,-0.0242009913935735,0,0,0,0,0,0
"08115000",6.22579834579025,0.0057920203974507,0,0,0,0.776314248279874,-0.014747685118651,0,0,0,0,0,0
"08171300",1.94196039005603,0.0385636939566221,0,0.0214362003433095,0,1.72565046686575,0,-0.209891925409657,0,0,-2.50143595173921,0,0
"08271000",1.69106758137322,0,0,0.00770966696462432,0,-3.68859640796158,0,0,0.0197469538872628,0.334329715345026,0,0,0
"08407500",5.03816282101455,0,0,0,0,-0.230356885571723,0,0,0,0,0,0,0
"09128000",8.19335994002555,0,0,0,-0.295064796859136,-0.491562316515542,0,0,0,0,0,0,0
"09306242",0.0543303445450479,0,0,0,0,-0.272482091277122,0,0,0,0,0,0,0
"09409100",0.730511302964562,0.0391045143838913,0,0,0,0.0809378489747304,0,0,0,0,0,0,0
"09490500",3.0760382520388,0.0491574844664503,0,0.0346097755551092,0,-0.223468863527223,0,0,0,0,0,0,0
"10108400",1.73091437737352,0,0,0,0,-0.00540999372537752,0,0,0,0,-0.988611393453759,0,0
"10259300",0.00127268777806222,0.0545859231777551,0,0.0733780612386322,0,0.502271126428507,0,0,0,0,10.1920593209266,-0.0749784282804804,-0.794894013684623
"10336676",1.56569035398554,0.0084567049116922,0,0.00620956026536091,0,0.0239740340940828,0,0,0,0,0,0,0
"11062000",3.57905968400528,0.00910055301672286,0,0.00571374924057916,0,-0.0303560208908759,0,0,0,0,0,0,0
"11152600",2.35518264926647,0.0169486075081064,0,0,0,0.754213888297364,-0.00774954539601748,0,0,0,3.03618234152936,-0.0726422853907017,0
"11238600",3.35845467272965,0.0158027474124217,0.670658301742987,0.0118861203566724,0,0.377764751653209,0,0,0,0,0,0,0
"11314500",2.57345114718115,0.00926296309780083,0.299027409487387,0.012885576295285,0,-0.00296585403327235,0,0,0,0,0,0,0
"11403450",2.06664710044053,0.00309057731326738,0,0,0,-0.225628895151944,0,0,0,0,-3.04452243771951,0,0
"11436000",2.19272143438254,0.00810243851307523,0.366480851049518,0.00761414655238467,0,-0.141561895805668,0,0,0,0,0,0,0
"11522500",7.67523820175272,0.00644135006689671,0,0.00318620299751753,0,-0.558371458151157,0,0,0,0,0,0,0
"12120000",4.40703765363748,0.00642299631725815,0,0,0,-1.03242426567959,0,0,0,0,0,0,0
"12344000",5.09164852671865,0.00892869320053228,0.0894147829241279,0.0134869439269157,0,-1.00948472544043,0,0,0,0,0,0,0
"12459000",7.36216618801563,0.00493878609961936,0.190610256864969,0.00581016648540236,0,-0.496219298175561,0,0,0,0,0,0,0
"13105000",4.03284482042938,0.0226949531570887,0.201704358441785,0.0432390580253762,0,-0.291275669832471,0,0,0,0,0,0,0
"13313000",4.6671339599533,0.00352070531911605,0.135359170453402,0.00778743443336403,0,-1.92506761686398,0.00589104594246228,0,0,0,0,0,0
"14153500",8.16592382355426,0.00244070383403727,0,0,-0.0890821113779621,0.743297652752033,-0.00417509933903904,0,-0.00807391575331192,0,0,0,0
"14309500",7.11584908652908,0.0055790961820241,0,0,0,-0.928992986908805,0,0,0,0,0,0,0
"AT_0000014",1.92677430401872,0,0,0,0,-0.629432585858069,0,0,0,0,0,0,0
"AT_0000144",7.49603921001744,0.00700408302855283,0,0.00339786115591867,0,2.72647060118899,-0.0385596151904223,0,-0.0221841620199131,0,0,0,0
"BR_0000368",13.5438135947873,0.00674608128601016,0,0,-0.333223527135929,-0.950110021354332,0,0,0,0,0,0,0
"BR_0000658",0.762734124803826,0.0311403899182303,0,0,0,-0.307408357099015,0,0,0,0,9.12010201515277,-0.152925084244615,0
"BR_0000901",5.27018039872692,0.00393033736867985,0,0,0,-0.889255060139282,0,0,0,0,0,0,0
"BR_0001069",3.73595209311406,0.00133124827679249,0,0,0,-0.670629716432499,-0.00975138111461324,0,0,0,0,0,0
"BR_0001273",5.23677399658392,0.00611455411331331,0,0.00360784150255815,0,-1.048417253305,0,0,0,0,0,0,0
"BR_0001483",3.09089451530745,0.00286364181653936,0,0,0,-0.997628684611471,0,0,0,0,0,0,0
"BR_0001640",5.70189520974209,0.00364482030241711,0,0,0,-1.18001808941688,0,0,0,0,0,0,0
"BR_0001852",4.59087303134098,0.00419604720201307,0,0,0,-1.5963843984026,0,0,0,0,0,0,0
"BR_0002033",0.838158809043846,0.00646321182750263,0,0,0,-0.922455107847453,0,0,0,0,0,0,0
"BR_0002346",4.25281783016254,0.0114958959138478,0,0,0,0.84481043983658,-0.00853021369936731,0,0,0,0,0,0
"BR_0002762",5.90498775106367,0.00241069876494972,0,0,0,-1.49166986142321,0,0,0,0,0,0,0
"BR_0002931",4.66560440276621,0.00519314317461584,0,0,0,0.86392326365647,-0.00934028301121581,0,0,0,0,0,0
"BR_0003181",4.04646929578868,0.00661337267516751,0,-0.00570919807393868,0,-0.863433931219235,0,0,0,0,0,0,0
"CA_0000039",3.35455651966922,0,0,0,0,-0.0717179405819457,0,0,0,0,0,0,0
"CA_0000438",1.60222866417336,0,0,0,0,-0.491042237449054,0,0,0,0,0,0,0
"CA_0000696",1.07633420552562,0.0349483005737719,0,0,0,-0.544485895599138,0,0,0,0,0,0,0
"CA_0000956",5.1622176506503,0,0,0.00713339870688763,0,-1.62152061014496,0,0,0,0,0,0,0
"CA_0001563",6.14782113643505,0,0,0,-0.3002471668809,-0.390237639076273,0,0,0,0,-3.76120011569354,0,0
"CA_0002302",3.06625085968249,0,0,0,0,-1.48146299320572,0,0,0,0,0,0,0
"CA_0003219",0.344875370211834,0,0,0,0,-0.0586770612253168,0,0,0,0,0,0,0
"CA_0004173",5.41031795071857,0,0,0,0,-0.73124411619147,0,0,0,0,0,0,0
"CA_0005386",3.18969219052472,0,0,0,0,-1.29673707973836,0,0,0,0,0,0,0
"CH_0000033",-0.0368862971651126,0,0,0,0,-0.933651941483494,0,0,0,0,0,0,0
"CH_0000104",-0.732700602898428,0.00599942710052939,0.122849287168983,0,0,-1.05818535257237,0,0,0,0,0,0,0
"DE_0000056",2.87530597290209,0.00830151138349497,0,0,0,-1.13500349656806,0,0,0,0,0,0,0
"DE_0000182",1.80994697267199,0.0232560430991445,0,0,0,-0.549521199370315,0,0,0,0,0,0,0
"DE_0000272",2.39449322198598,0,0,0,0,-0.894927606461479,0,0,0,0,0,0,0
"DE_0000392",2.75252851493887,0.0161844265179842,0,0,0,-0.748380826933637,0,0,0,0,0,0,0
"DE_0000520",2.99573490520319,0.0155830693712307,-0.0954927599827815,0,0,-0.913940789179243,0,0,0,0,0,0,0
"DE_0000607",1.21954573751035,0.0140075705522641,0,0,0,-0.91312359236982,0,0,0,0,0,0,0
"DE_0000686",6.57499831363445,0.0105388869406496,0,0,0,-1.10072258256106,0,0,0,0,0,0,0
"DE_0000752",4.35505731602376,0.00586988994945881,0,0,0,-0.634182329922051,0,0,0,0,0,0,0
"DE_0000819",2.88261184242265,0,0,0,0,-0.540557511905199,0,0,0,0,0,0,0
"ES_0000210",3.30595625261926,0.0113616095954593,0,0,0,0.338895017895308,-0.0135857700205503,0,0,0,0,0,0
"ES_0000968",4.42920480293713,0.0156945173333682,0,0,0,0.283041709813756,0,0,-0.0205627021824051,0,0,0,0
"FR_0000010",0.886882328446308,0.0082133816711601,0,0,0,-0.830676905789813,0,0,0,0,0,0,0
"FR_0000313",4.12564985544074,0.00593484799508548,0,0,0,-0.925271630876185,0,0,0,0,0,0,0
"FR_0000656",1.68761647824313,0.0199404298375993,0,0,0,-1.05544586957744,0,0,0,0,0,0,0
"FR_0001096",5.83129405982163,0.0142391933888208,0,0,0,-1.10156070755708,0,0,0,0,0,0,0
"FR_0001303",4.49121393644866,0,0,0,0,0.395273267750127,-0.0059301900027576,0,0,0,0,0,0
"GB_0000038",-1.40435022938169,0.0185355148203454,0,0.0113450763672487,0,-1.15464527478985,0,0,0,0,0,0,0
"GB_0000102",2.79588741710483,0.00521117773823832,0,0,0,-1.61073883903012,0,0,0,0,0,0,0
"GB_0000163",5.8817445426728,0,0,0,0,-1.07655414819639,0,0,0,0,0,0,0
"GB_0000239",3.95140535761804,0.00909980142400903,0,0,0,-2.3812150463156,0,0,0.0110416581393776,0,0,0,0
"IN_0000118",3.91947093592577,0,0,0,0,0.480482633563328,0,0,-0.00625505061687712,0,0,0,0
"JP_0000004",3.60199069117268,0,0,0,0,-0.941051205958158,0,0,0,0,0,0,0
"JP_0000316",3.63475218071518,0,0.333594265310426,0,0,-0.430690098879772,0,0,0,0,0,0,0
"JP_0000771",3.69506741200871,0,0,0,0,-0.925251716274986,0,0,0,0,0,0,0
"MX_0000037",-1.22696817445637,0.0364109214129581,0,0.0224234927664952,0,-0.395157439446266,0,0,0,0,0,0,0
"NO_0000199",5.49995984720777,0.00861882607021645,0,-0.00904125241402936,0.235622519951648,-0.573698951630493,0,0,0,0,0,0,0
"RO_0000032",8.72789445543459,0.00694376769585456,0,0,0,-1.93617114379787,0,0,0,0,0,0,0
"RU_0000195",3.5853748540677,0,0,0,0,-0.426850219042832,0,0,0,0,0,0,0
"RU_0000388",3.42885069552241,0,0,0,0,-1.06009703192988,0,0,0,0,0,0,0
"SE_0000053",1.78323528126083,0.00531763707303582,0,0,0,-0.287678091489472,-0.0132909843920385,0,0,0,0,0,0
"SK_0000031",2.83486740922548,0.0119177217389668,0,0,0,-0.565329095688498,0,0,0,0,0,0,0
"US_0009238",1.9454365933616,0.00337944789641496,0,0,0,7.44205637694792,0,-0.340891705788482,0,0,0,0,0
"US_0009343",4.23383605161207,0,0,0,0,0.609340524312117,-0.00747729952674424,0,0,0,0,0,0
"ADHI_472",5.92429648479883,0,0,0,0,-0.551612580679405,0,0,0,0,0,0,0
"ADHI_664",1.8625152212385,0.0381814653390224,0,0,0,0.012379685935423,0,0,0,0,0,0,0
"ADHI_773",-3.74795796249687,0.0815830205226727,0,0,0,-0.543461255386312,0,0,0,0,0,0,0
"ADHI_859",10.9456893996996,0.0119764651832165,-0.419252181921307,0,0,-0.899014037287501,0,0,0,0,0,0,0
"ADHI_955",-6.91797231369443,0.0333083055392186,0,0.0317343103232947,0,-0.0264641979928734,0,0,0,0,0,0,0
"ADHI_1134",13.2311637319441,0,-0.190775935654304,0,-0.209246064478958,-15.9137911744142,0,0,0,0.597525630864095,0,0,0
"208009",-2.10952764733612,0.0340797815263926,0,0.0142385965434705,0,-0.265717319789753,0,0,0,0,0,0,0
"412066",0.518507016546471,0.0402638634217597,0,0,0,0.0462506646062154,0,0,0,0,0,0,0
"116013A",2.0925791469456,0.00616751206260626,0,0.0087319755266128,0,0.574603754005045,-0.00287234119117699,0,0,0,0,0,0
"915206A",-1.23766656365872,0.00672598912471933,0,0,0.194240437330347,0.928184469221254,-0.0133672802958347,0,0,0,0,0,0
"224213",1.00644376959081,0,0,0.0167188056397122,0,-0.391792529163317,0,0,0,0,0,0,0
"402206",-0.746395382919133,0.0176281072632835,0,0,0,-0.267382142387079,0,0,0,0,0,0,0
"603007",-4.88205329991291,0.0623778366486083,0,0.0215553711114743,0,-0.35703511737828,0,0,0,0,0,0,0
"809315",3.82840356604813,0.0163778127764485,0,0,0,-0.239525785107434,0,0,0,0,0,0,0
"01101000",3.11302270231949,0.013419191369835,0,0.00419817972262131,0,-0.20982684209751,0,0,-0.0080411002650396,0,0,0,0
"01152500",5.69564494679824,0.0166576010509585,0,0.00553840379633983,0,0.38369711802058,0,0,-0.01329943468629,0,0,0,0
"01303000",2.30486415769807,0.0101292184114914,0,0,0,-1.29837335350391,0,0,0,0,0,0,0
"01379780",1.48233000309206,0.0185751859214868,0,0.00808826388897525,0,-0.924891970924617,0,0,0,0,0,0,0
"01421000",6.95349715696968,0.0239974726751285,0,0,0,-0.752684228276411,0,0,0,0,0,0,0
"01471510",7.50303760339087,0.0176668053714589,0,0,0,-0.977347572194068,0,0,0,0,0,0,0
"01529500",6.95545244398652,0.0215206964090073,0,0,0,-0.608079701970981,0,0,0,0,0,0,0
"01572190",6.2293022893185,0.0184618271955313,0,0,0,-0.723084643503095,0,0,0,0,0,0,0
"01626850",5.68918730889687,0.0192839239534793,0,0,0,-0.467820922317943,0,0,0,0,0,0,0
"02013000",6.11489948748557,0.0216817089957621,0,0,0,-0.651267632006625,0,0,0,0,0,0,0
"02065500",4.38924482646173,0.0232580593700721,0,0.00469377632443574,0,-0.591656285200345,0,0,0,0,0,0,0
"02102192",3.46413793433048,0.0269415482218513,0,0,0,0.0378130675882915,0,0,0,0,0,0,0
"02152100",5.12302643456133,0.0135430226227853,0,0,0,-0.755281283848025,0,0,0,0,0,0,0
"02220900",7.87801830063179,0.0175554669145321,-0.277083098420786,0,0,0.987893787729292,0,-0.228216109698769,0,0,0,0,0
"02270000",1.8640920522547,0.0177727110715568,0,0.00718192964345411,0,-0.99502971355974,0,0,0,0,0,0,0
"02312640",2.48715874582172,0.0138272119671721,0,0,0,-0.183926462250369,0,0,0,0,-4.00733318522958,0,0
"02350900",6.27496441153886,0.0129212338216952,0,0,0,7.87881842910112,0,0,0,-0.476649189418593,0,0,0
"02414500",8.089719160041,0.00951397066766055,0,0.00368264991278088,0,-1.00013044603448,0,0,0,0,0,0,0
"02475000",8.2087371580658,0.0114457731649709,0,0.00427783957711514,0,-1.09013269531868,0,0,0,0,0,0,0
"03049000",6.36903629225238,0.0168381814255768,0,0,0,0.0408103043644827,0,0,-0.0125159397776291,0,0,0,0
"03145000",6.70721008488559,0.00974861091650531,0,0,0,-0.158134365146741,0,0,-0.0151344493588635,0,0,0,0
"03228805",7.09824842809199,0,0,0,0,1.62570243021564,-0.0149067436621448,0,-0.0126086946628344,0,0,0,0
"03298000",7.244366233172,0.0104074159084763,0,0,0,-0.295988026161165,0,0,-0.00726428023249362,0,0,0,0
"03351500",4.30237339197171,0.0274350994964346,-0.112925619649579,0.0126011355492643,0,-0.704407972316677,0,0,0,0,0,0,0
"03439000",5.8563519590203,0.00770814770821389,0,0,0,-0.973675866705027,0,0,0,0,0,0,0
"04024430",7.03565451070649,0,0.193004394162601,0.0118961250190844,0,-0.258261914428501,0,0,0,0,0,0,0
"04087257",4.14910774735142,0.0357791891197557,0,0,0,-1.18515740657556,0,-0.132954752241504,0,0,0,0,0
"04155500",5.84081911926275,0.0265596782543231,0,0,0,-1.73283756286086,0,-0.229259937467759,0,0,0,0,0
"04215000",7.70995094240049,0,0,0,0,-0.638510486790229,0,0,0,0,0,0,0
"04282500",6.7678104524577,0.0124765564212446,0,0,0,-1.22052587828771,0,0,0,0,0,0,0
"05100000",2.67716459727944,0,0,0.0356956464783056,0,0.0639592267257441,0,0,0,0,0,0,0
"05340500",8.46301748362285,0,0.0869106810388708,0.0122365121618503,0,-1.83494474660297,0,0,0.00928367555967208,0,0,0,0
"05430500",6.62950361431752,0.0230861056250405,0,0.00799992317696225,0,-0.976681245885719,0,0,0,0,0,0,0
"05480500",4.53941361582089,0.0525896361474405,0,0.0313336492354796,0,-0.166701253936052,0,0,0,0,0,0,0
"05531500",5.18152771109049,0.0271417514762592,0,0,0,-0.474471853789285,0,0,0,0,0,0,0
"05582000",5.81246277918899,0.037119980567886,0,0.0116114103614845,0,0.662432002488863,0,0,-0.0145270552499024,0,0,0,0
"06115200",8.81485906827047,0,0,0.010673688582797,0,-1.4056268170597,0,0,0,0,0,0,0
"06317000",5.04987973072034,0,0,0.0407643737590815,0,-0.292260327439666,0,0,0,0,0,0,0
"06430850",2.93485371324791,0,0,0,0,-1.25809567101321,0,0,0,0,0,0,0
"06602020",2.34569089145073,0.0675370990751316,-0.167797578459279,0.0256115991388055,0,-1.42464859649973,0,-0.21591684192762,0,0,0,0,0
"06796000",10.6584802942192,0,0,0,-0.174079994461309,-1.42188234933484,0,-0.155606373378558,0,0,0,0,0
"06862700",2.34639028333104,0.122107684165922,0,0,0,-0.207244062529817,0.0339262261048032,0,0,0,-3.3322045101752,0,0
"06906200",-0.479932978199609,0.0790073520899629,0,0.0267352842616767,0,-0.877873253775036,0.0243675478172277,0.137047758898364,0,0,-391.003125484778,0,-57.0632076201976
"07063000",6.46389681723906,0.0190126913885839,0,0.00555610444402404,0,-0.848494965256654,0,0,0,0,0,0,0
"07144200",2.29690010768058,0.0890139470482387,0,0.0342345580069061,0,0.0293480297505629,0,0,0,0,0,0,0
"07185000",7.81831832582928,0.0367455431233151,0,0.00543952182293235,0,1.6482138350916,-0.0264830101896282,0,-0.0150135547953653,0,0,0,0
"07261500",6.15634244765636,0.0294177752930521,0,0,0,-0.325887064927323,0,0,0,0,0,0,0
"07335790",7.45771066055985,0.018303785273365,0,0,0,0.544100018800585,-0.0134876816958178,0,0,0,0,0,0
"08019500",7.32317429168552,0.02433751803341,0,0.00980452085757902,-0.194688504759721,-0.489908334626477,0,0,0,0,0,0,0
"08068740",6.21618047358351,0.00979825963574122,-0.0872558494276651,0.00465238856195306,0,0.218470772963526,-0.0124727179269207,0,0,0,0,0,0
"08116650",9.19867094835479,0.0111474247179844,0,0.00942102525507018,0,1.07893769046726,-0.022931843305094,0,-0.0124286905989263,0,0,0,0
"08172000",4.09492006677589,0.0363138953317645,0,0.0124649937205512,0,-0.503498670428066,0,0,0,0,0,0,0
"08275500",2.67587340299857,0,0,0,-0.105713625135659,-1.09452585816239,0,0,0,0,0,0,0
